,,s,s
 111700,2021-11-08T05:31:12.975+02:00,   0.144E-01,2017.82727
 111800,2021-11-08T05:31:41.386+02:00,   0.234E-01,2019.68570
 111900,2021-11-08T05:32:09.975+02:00,   0.233E-01,2021.59390
 112000,2021-11-08T05:32:38.665+02:00,   0.237E-01,2023.66154
 112100,2021-11-08T05:33:06.795+02:00,   0.187E-01,2026.01162
 112200,2021-11-08T05:33:35.313+02:00,   0.182E-01,2028.02593
 112300,2021-11-08T05:34:04.044+02:00,   0.222E-01,2030.13530
 112400,2021-11-08T05:34:33.111+02:00,   0.166E-01,2031.89935
 112500,2021-11-08T05:35:02.035+02:00,   0.239E-01,2033.76692
 112600,2021-11-08T05:35:32.242+02:00,   0.139E-01,2035.44321
 112700,2021-11-08T05:36:01.835+02:00,   0.114E-01,2036.74267
 112800,2021-11-08T05:36:30.507+02:00,   0.230E-01,2038.50382
 112900,2021-11-08T05:36:59.574+02:00,   0.193E-01,2040.29136
 113000,2021-11-08T05:37:27.806+02:00,   0.227E-01,2042.49308
 113100,2021-11-08T05:37:56.051+02:00,   0.217E-01,2044.44508
 113200,2021-11-08T05:38:24.541+02:00,   0.235E-01,2046.50156
 113300,2021-11-08T05:38:52.859+02:00,   0.161E-01,2048.32687
 113400,2021-11-08T05:39:21.271+02:00,   0.223E-01,2049.92216
 113500,2021-11-08T05:39:50.718+02:00,   0.159E-01,2051.66907
 113600,2021-11-08T05:40:19.774+02:00,   0.214E-01,2053.63382
 113700,2021-11-08T05:40:48.581+02:00,   0.151E-01,2055.75108
 113800,2021-11-08T05:41:17.775+02:00,   0.119E-01,2057.11884
 113900,2021-11-08T05:41:46.935+02:00,   0.139E-01,2058.94693
 114000,2021-11-08T05:42:15.789+02:00,   0.237E-01,2060.55020
 114100,2021-11-08T05:42:45.192+02:00,   0.176E-01,2062.37242
 114200,2021-11-08T05:43:13.922+02:00,   0.160E-01,2064.24748
 114300,2021-11-08T05:43:43.351+02:00,   0.124E-01,2065.94639
 114400,2021-11-08T05:44:12.000+02:00,   0.232E-01,2067.61823
 114500,2021-11-08T05:44:40.863+02:00,   0.159E-01,2069.37419
 114600,2021-11-08T05:45:05.036+02:00,   0.139E-01,2071.42687
 114700,2021-11-08T05:45:22.955+02:00,   0.224E-01,2073.42180
 114800,2021-11-08T05:45:40.631+02:00,   0.188E-01,2075.48577
 114900,2021-11-08T05:45:58.420+02:00,   0.140E-01,2077.65337
 115000,2021-11-08T05:46:16.559+02:00,   0.151E-01,2078.92934
 115100,2021-11-08T05:46:34.532+02:00,   0.186E-01,2080.13182
 115200,2021-11-08T05:46:52.267+02:00,   0.226E-01,2082.20004
 115300,2021-11-08T05:47:10.506+02:00,   0.203E-01,2084.09712
 115400,2021-11-08T05:47:28.786+02:00,   0.222E-01,2086.04460
 115500,2021-11-08T05:47:46.861+02:00,   0.967E-02,2087.62933
 115600,2021-11-08T05:48:05.309+02:00,   0.107E-01,2088.89081
 115700,2021-11-08T05:48:23.868+02:00,   0.127E-01,2090.33662
 115800,2021-11-08T05:48:42.323+02:00,   0.234E-01,2091.59340
 115900,2021-11-08T05:49:00.632+02:00,   0.227E-01,2093.18562
 116000,2021-11-08T05:49:18.696+02:00,   0.194E-01,2094.94665
 116100,2021-11-08T05:49:36.679+02:00,   0.233E-01,2096.97911
 116200,2021-11-08T05:49:54.789+02:00,   0.174E-01,2099.08914
 116260,2021-11-08T05:50:05.663+02:00,   0.619E-02,2100.00000
