,,s,s
 111700,2020-11-12T13:04:55.280+02:00,   0.153E-01,1756.46897
 111800,2020-11-12T13:05:27.460+02:00,   0.120E-01,1758.03460
 111900,2020-11-12T13:05:59.312+02:00,   0.250E-01,1759.84156
 112000,2020-11-12T13:06:31.503+02:00,   0.153E-01,1761.27580
 112100,2020-11-12T13:07:03.114+02:00,   0.206E-01,1762.96757
 112200,2020-11-12T13:07:35.089+02:00,   0.149E-01,1764.63129
 112300,2020-11-12T13:08:07.534+02:00,   0.153E-01,1766.40020
 112400,2020-11-12T13:08:39.049+02:00,   0.149E-01,1768.00595
 112500,2020-11-12T13:09:11.050+02:00,   0.177E-01,1770.29334
 112600,2020-11-12T13:09:42.629+02:00,   0.229E-01,1771.93319
 112700,2020-11-12T13:10:14.844+02:00,   0.134E-01,1773.85784
 112800,2020-11-12T13:10:46.417+02:00,   0.205E-01,1775.10189
 112900,2020-11-12T13:11:18.289+02:00,   0.212E-01,1776.91020
 113000,2020-11-12T13:11:50.318+02:00,   0.173E-01,1778.86971
 113100,2020-11-12T13:12:22.244+02:00,   0.128E-01,1780.67038
 113200,2020-11-12T13:12:54.043+02:00,   0.111E-01,1782.01707
 113300,2020-11-12T13:13:26.176+02:00,   0.161E-01,1783.62986
 113400,2020-11-12T13:13:57.560+02:00,   0.140E-01,1785.01193
 113500,2020-11-12T13:14:29.344+02:00,   0.200E-01,1787.19976
 113600,2020-11-12T13:15:00.961+02:00,   0.124E-01,1788.95459
 113700,2020-11-12T13:15:32.015+02:00,   0.124E-01,1790.19715
 113800,2020-11-12T13:16:03.515+02:00,   0.124E-01,1791.54723
 113900,2020-11-12T13:16:35.220+02:00,   0.143E-01,1793.05811
 114000,2020-11-12T13:17:06.618+02:00,   0.155E-01,1794.62491
 114100,2020-11-12T13:17:38.184+02:00,   0.181E-01,1796.25301
 114200,2020-11-12T13:18:10.422+02:00,   0.864E-02,1797.55660
 114300,2020-11-12T13:18:41.702+02:00,   0.114E-01,1798.48519
 114400,2020-11-12T13:19:13.730+02:00,   0.136E-01,1799.79883
 114416,2020-11-12T13:19:18.820+02:00,   0.667E-02,1800.00000
