,,s,s
 111700,2020-10-26T02:25:41.983+02:00,   0.202E-01,2595.56547
 111800,2020-10-26T02:25:57.590+02:00,   0.287E-01,2597.78901
 111900,2020-10-26T02:26:13.370+02:00,   0.253E-01,2600.52060
 112000,2020-10-26T02:26:29.400+02:00,   0.245E-01,2603.10414
 112100,2020-10-26T02:26:45.039+02:00,   0.221E-01,2605.48080
 112200,2020-10-26T02:27:00.818+02:00,   0.196E-01,2607.56594
 112300,2020-10-26T02:27:16.410+02:00,   0.216E-01,2609.71951
 112400,2020-10-26T02:27:32.252+02:00,   0.219E-01,2611.97781
 112500,2020-10-26T02:27:48.032+02:00,   0.190E-01,2614.51812
 112600,2020-10-26T02:28:03.634+02:00,   0.270E-01,2616.92532
 112700,2020-10-26T02:28:19.289+02:00,   0.214E-01,2619.25674
 112800,2020-10-26T02:28:35.131+02:00,   0.163E-01,2621.05134
 112900,2020-10-26T02:28:50.973+02:00,   0.230E-01,2623.32250
 113000,2020-10-26T02:29:06.768+02:00,   0.222E-01,2625.80410
 113100,2020-10-26T02:29:22.542+02:00,   0.246E-01,2628.07062
 113200,2020-10-26T02:29:38.254+02:00,   0.245E-01,2630.24165
 113300,2020-10-26T02:29:53.908+02:00,   0.201E-01,2632.59392
 113400,2020-10-26T02:30:09.406+02:00,   0.221E-01,2634.63846
 113500,2020-10-26T02:30:25.040+02:00,   0.291E-01,2636.85015
 113600,2020-10-26T02:30:41.350+02:00,   0.218E-01,2639.10956
 113700,2020-10-26T02:30:57.036+02:00,   0.214E-01,2641.36398
 113800,2020-10-26T02:31:12.925+02:00,   0.207E-01,2643.82810
 113900,2020-10-26T02:31:28.736+02:00,   0.280E-01,2645.93259
 114000,2020-10-26T02:31:44.500+02:00,   0.190E-01,2648.55354
 114100,2020-10-26T02:32:00.108+02:00,   0.206E-01,2650.53583
 114200,2020-10-26T02:32:15.762+02:00,   0.284E-01,2653.01954
 114300,2020-10-26T02:32:31.479+02:00,   0.198E-01,2655.24539
 114400,2020-10-26T02:32:47.087+02:00,   0.198E-01,2657.22532
 114500,2020-10-26T02:33:02.585+02:00,   0.290E-01,2659.33567
 114600,2020-10-26T02:33:18.287+02:00,   0.177E-01,2661.79686
 114700,2020-10-26T02:33:34.176+02:00,   0.182E-01,2663.82117
 114800,2020-10-26T02:33:49.627+02:00,   0.200E-01,2665.69629
 114900,2020-10-26T02:34:05.214+02:00,   0.255E-01,2668.26313
 115000,2020-10-26T02:34:21.066+02:00,   0.263E-01,2670.74685
 115100,2020-10-26T02:34:36.793+02:00,   0.204E-01,2673.07482
 115200,2020-10-26T02:34:52.542+02:00,   0.292E-01,2675.22394
 115300,2020-10-26T02:35:08.274+02:00,   0.250E-01,2677.83112
 115400,2020-10-26T02:35:24.398+02:00,   0.165E-01,2680.02467
 115500,2020-10-26T02:35:40.380+02:00,   0.267E-01,2682.35192
 115600,2020-10-26T02:35:56.160+02:00,   0.287E-01,2684.67417
 115700,2020-10-26T02:36:12.361+02:00,   0.276E-01,2686.94151
 115800,2020-10-26T02:36:28.542+02:00,   0.190E-01,2688.84040
 115900,2020-10-26T02:36:44.477+02:00,   0.166E-01,2690.89687
 116000,2020-10-26T02:37:00.257+02:00,   0.287E-01,2693.52346
 116100,2020-10-26T02:37:16.021+02:00,   0.294E-01,2695.74502
 116200,2020-10-26T02:37:31.894+02:00,   0.296E-01,2698.53450
 116300,2020-10-26T02:37:47.596+02:00,   0.199E-01,2700.63566
 116400,2020-10-26T02:38:03.182+02:00,   0.199E-01,2702.62198
 116500,2020-10-26T02:38:18.931+02:00,   0.287E-01,2704.86025
 116600,2020-10-26T02:38:34.720+02:00,   0.258E-01,2707.07484
 116700,2020-10-26T02:38:50.453+02:00,   0.224E-01,2709.50617
 116800,2020-10-26T02:39:06.326+02:00,   0.228E-01,2711.71178
 116900,2020-10-26T02:39:21.919+02:00,   0.269E-01,2714.53381
 117000,2020-10-26T02:39:37.682+02:00,   0.221E-01,2716.91946
 117100,2020-10-26T02:39:53.613+02:00,   0.197E-01,2719.16384
 117200,2020-10-26T02:40:09.127+02:00,   0.294E-01,2721.70344
 117300,2020-10-26T02:40:24.760+02:00,   0.203E-01,2724.00582
 117400,2020-10-26T02:40:40.602+02:00,   0.222E-01,2726.34469
 117500,2020-10-26T02:40:56.288+02:00,   0.274E-01,2728.78816
 117600,2020-10-26T02:41:12.146+02:00,   0.192E-01,2730.99337
 117700,2020-10-26T02:41:27.941+02:00,   0.200E-01,2733.03315
 117800,2020-10-26T02:41:43.564+02:00,   0.291E-01,2735.44140
 117900,2020-10-26T02:41:59.344+02:00,   0.290E-01,2738.01053
 118000,2020-10-26T02:42:15.061+02:00,   0.264E-01,2740.65940
 118100,2020-10-26T02:42:30.918+02:00,   0.212E-01,2742.99352
 118200,2020-10-26T02:42:46.682+02:00,   0.284E-01,2745.25009
 118300,2020-10-26T02:43:02.540+02:00,   0.202E-01,2747.64057
 118400,2020-10-26T02:43:18.773+02:00,   0.207E-01,2750.04767
 118500,2020-10-26T02:43:34.740+02:00,   0.167E-01,2752.11843
 118600,2020-10-26T02:43:50.670+02:00,   0.222E-01,2754.38562
 118700,2020-10-26T02:44:06.481+02:00,   0.234E-01,2756.94317
 118800,2020-10-26T02:44:22.307+02:00,   0.278E-01,2759.20516
 118900,2020-10-26T02:44:38.337+02:00,   0.210E-01,2761.65906
 119000,2020-10-26T02:44:54.069+02:00,   0.256E-01,2764.22775
 119100,2020-10-26T02:45:09.906+02:00,   0.193E-01,2766.93610
 119200,2020-10-26T02:45:25.451+02:00,   0.212E-01,2768.96499
 119300,2020-10-26T02:45:42.043+02:00,   0.137E-01,2770.81639
 119400,2020-10-26T02:45:57.807+02:00,   0.211E-01,2773.33297
 119500,2020-10-26T02:46:13.493+02:00,   0.213E-01,2775.63625
 119600,2020-10-26T02:46:29.241+02:00,   0.260E-01,2777.95661
 119700,2020-10-26T02:46:45.031+02:00,   0.195E-01,2780.59420
 119800,2020-10-26T02:47:00.842+02:00,   0.219E-01,2782.64585
 119900,2020-10-26T02:47:16.606+02:00,   0.216E-01,2784.88646
 120000,2020-10-26T02:47:32.448+02:00,   0.204E-01,2787.06641
 120100,2020-10-26T02:47:48.618+02:00,   0.165E-01,2789.12609
 120200,2020-10-26T02:48:04.299+02:00,   0.246E-01,2791.29045
 120300,2020-10-26T02:48:20.276+02:00,   0.286E-01,2793.62435
 120400,2020-10-26T02:48:36.488+02:00,   0.287E-01,2795.91615
 120500,2020-10-26T02:48:52.221+02:00,   0.282E-01,2798.55246
 120600,2020-10-26T02:49:08.172+02:00,   0.262E-01,2801.23473
 120700,2020-10-26T02:49:23.998+02:00,   0.227E-01,2803.76447
 120800,2020-10-26T02:49:39.825+02:00,   0.217E-01,2806.09545
 120900,2020-10-26T02:49:55.589+02:00,   0.223E-01,2808.41739
 121000,2020-10-26T02:50:11.353+02:00,   0.152E-01,2810.44940
 121100,2020-10-26T02:50:27.347+02:00,   0.291E-01,2812.66342
 121200,2020-10-26T02:50:43.173+02:00,   0.259E-01,2815.20496
 121300,2020-10-26T02:50:59.153+02:00,   0.225E-01,2817.36160
 121400,2020-10-26T02:51:15.120+02:00,   0.277E-01,2819.61893
 121500,2020-10-26T02:51:30.821+02:00,   0.284E-01,2821.90208
 121600,2020-10-26T02:51:46.611+02:00,   0.261E-01,2824.18578
 121700,2020-10-26T02:52:02.485+02:00,   0.240E-01,2826.69210
 121800,2020-10-26T02:52:18.311+02:00,   0.206E-01,2829.34637
 121900,2020-10-26T02:52:33.950+02:00,   0.185E-01,2831.26091
 122000,2020-10-26T02:52:49.458+02:00,   0.246E-01,2833.26907
 122100,2020-10-26T02:53:04.941+02:00,   0.287E-01,2835.64479
 122200,2020-10-26T02:53:20.624+02:00,   0.199E-01,2837.94281
 122300,2020-10-26T02:53:36.278+02:00,   0.186E-01,2839.87142
 122400,2020-10-26T02:53:51.980+02:00,   0.202E-01,2842.01262
 122500,2020-10-26T02:54:07.775+02:00,   0.236E-01,2843.92054
 122600,2020-10-26T02:54:23.679+02:00,   0.251E-01,2846.31133
 122700,2020-10-26T02:54:39.662+02:00,   0.284E-01,2848.52468
 122800,2020-10-26T02:54:55.551+02:00,   0.273E-01,2850.95982
 122900,2020-10-26T02:55:11.205+02:00,   0.276E-01,2853.11234
 123000,2020-10-26T02:55:27.126+02:00,   0.281E-01,2855.58316
 123100,2020-10-26T02:55:42.936+02:00,   0.206E-01,2858.02009
 123200,2020-10-26T02:55:58.544+02:00,   0.206E-01,2860.07509
 123300,2020-10-26T02:56:14.277+02:00,   0.235E-01,2862.45015
 123400,2020-10-26T02:56:29.994+02:00,   0.223E-01,2864.66077
 123500,2020-10-26T02:56:45.633+02:00,   0.279E-01,2867.24544
 123600,2020-10-26T02:57:01.428+02:00,   0.287E-01,2869.73621
 123700,2020-10-26T02:57:17.317+02:00,   0.222E-01,2872.31196
 123800,2020-10-26T02:57:32.984+02:00,   0.185E-01,2874.67818
 123900,2020-10-26T02:57:48.837+02:00,   0.190E-01,2876.89827
 124000,2020-10-26T02:58:04.679+02:00,   0.264E-01,2879.29492
 124100,2020-10-26T02:58:20.693+02:00,   0.222E-01,2881.55346
 124200,2020-10-26T02:58:36.363+02:00,   0.200E-01,2883.96953
 124300,2020-10-26T02:58:52.205+02:00,   0.232E-01,2885.87046
 124400,2020-10-26T02:59:07.854+02:00,   0.165E-01,2887.85855
 124500,2020-10-26T02:59:23.571+02:00,   0.267E-01,2890.02656
 124600,2020-10-26T02:59:39.288+02:00,   0.222E-01,2892.55563
 124700,2020-10-26T02:59:55.146+02:00,   0.226E-01,2894.75777
 124800,2020-10-26T03:00:11.035+02:00,   0.256E-01,2897.16822
 124900,2020-10-26T03:00:26.902+02:00,   0.171E-01,2899.14124
 125000,2020-10-26T03:00:42.979+02:00,   0.199E-01,2901.43286
 125100,2020-10-26T03:00:58.664+02:00,   0.194E-01,2903.74266
 125200,2020-10-26T03:01:14.460+02:00,   0.200E-01,2905.91833
 125300,2020-10-26T03:01:30.224+02:00,   0.276E-01,2908.35551
 125400,2020-10-26T03:01:46.034+02:00,   0.232E-01,2911.07385
 125500,2020-10-26T03:02:01.845+02:00,   0.255E-01,2913.49823
 125600,2020-10-26T03:02:17.843+02:00,   0.183E-01,2915.73391
 125700,2020-10-26T03:02:33.633+02:00,   0.174E-01,2918.24229
 125800,2020-10-26T03:02:49.397+02:00,   0.874E-02,2919.38427
 125900,2020-10-26T03:03:05.068+02:00,   0.925E-02,2920.51041
 126000,2020-10-26T03:03:20.613+02:00,   0.112E-01,2921.58718
 126100,2020-10-26T03:03:36.283+02:00,   0.308E-01,2923.13040
 126200,2020-10-26T03:03:52.088+02:00,   0.248E-01,2925.75213
 126300,2020-10-26T03:04:08.024+02:00,   0.193E-01,2928.23022
 126400,2020-10-26T03:04:23.898+02:00,   0.276E-01,2930.58645
 126500,2020-10-26T03:04:39.646+02:00,   0.285E-01,2933.24065
 126600,2020-10-26T03:04:55.441+02:00,   0.269E-01,2935.75667
 126700,2020-10-26T03:05:11.252+02:00,   0.285E-01,2938.19629
 126800,2020-10-26T03:05:27.375+02:00,   0.177E-01,2940.16024
 126900,2020-10-26T03:05:43.248+02:00,   0.187E-01,2942.09862
 127000,2020-10-26T03:05:59.184+02:00,   0.201E-01,2944.46391
 127100,2020-10-26T03:06:14.995+02:00,   0.196E-01,2946.89211
 127200,2020-10-26T03:06:30.634+02:00,   0.258E-01,2948.85360
 127300,2020-10-26T03:06:46.601+02:00,   0.165E-01,2950.96162
 127400,2020-10-26T03:07:02.318+02:00,   0.199E-01,2953.03371
 127500,2020-10-26T03:07:18.191+02:00,   0.292E-01,2955.35069
 127600,2020-10-26T03:07:33.940+02:00,   0.208E-01,2957.49409
 127700,2020-10-26T03:07:50.328+02:00,   0.233E-01,2959.83989
 127800,2020-10-26T03:08:05.952+02:00,   0.203E-01,2961.99762
 127900,2020-10-26T03:08:21.653+02:00,   0.192E-01,2964.20788
 128000,2020-10-26T03:08:37.464+02:00,   0.270E-01,2966.48184
 128100,2020-10-26T03:08:53.306+02:00,   0.281E-01,2968.63840
 128200,2020-10-26T03:09:09.002+02:00,   0.264E-01,2971.02238
 128300,2020-10-26T03:09:24.766+02:00,   0.199E-01,2973.29650
 128400,2020-10-26T03:09:40.655+02:00,   0.208E-01,2975.70110
 128500,2020-10-26T03:09:56.575+02:00,   0.175E-01,2977.84773
 128600,2020-10-26T03:10:12.230+02:00,   0.201E-01,2980.22254
 128700,2020-10-26T03:10:27.988+02:00,   0.198E-01,2982.27972
 128800,2020-10-26T03:10:43.783+02:00,   0.218E-01,2984.29820
 128900,2020-10-26T03:10:59.391+02:00,   0.295E-01,2986.58831
 129000,2020-10-26T03:11:15.196+02:00,   0.222E-01,2989.29903
 129100,2020-10-26T03:11:31.069+02:00,   0.233E-01,2991.65127
 129200,2020-10-26T03:11:46.896+02:00,   0.201E-01,2994.02918
 129300,2020-10-26T03:12:02.597+02:00,   0.200E-01,2996.30484
 129400,2020-10-26T03:12:18.346+02:00,   0.190E-01,2998.41928
 129500,2020-10-26T03:12:33.906+02:00,   0.221E-01,3000.80601
 129600,2020-10-26T03:12:49.561+02:00,   0.235E-01,3003.10901
 129700,2020-10-26T03:13:05.231+02:00,   0.223E-01,3005.84878
 129800,2020-10-26T03:13:21.042+02:00,   0.211E-01,3008.01810
 129900,2020-10-26T03:13:36.754+02:00,   0.228E-01,3010.18037
 130000,2020-10-26T03:13:52.455+02:00,   0.287E-01,3012.80272
 130100,2020-10-26T03:14:08.235+02:00,   0.269E-01,3015.32886
 130200,2020-10-26T03:14:24.092+02:00,   0.192E-01,3017.58952
 130300,2020-10-26T03:14:40.169+02:00,   0.114E-01,3019.50852
 130400,2020-10-26T03:14:55.808+02:00,   0.247E-01,3021.63386
 130500,2020-10-26T03:15:11.447+02:00,   0.299E-01,3024.25761
 130600,2020-10-26T03:15:27.351+02:00,   0.288E-01,3026.36593
 130700,2020-10-26T03:15:43.828+02:00,   0.203E-01,3028.51659
 130800,2020-10-26T03:16:00.389+02:00,   0.217E-01,3031.14314
 130900,2020-10-26T03:16:16.304+02:00,   0.195E-01,3033.30363
 131000,2020-10-26T03:16:31.958+02:00,   0.260E-01,3035.37430
 131100,2020-10-26T03:16:47.780+02:00,   0.245E-01,3037.95550
 131200,2020-10-26T03:17:03.569+02:00,   0.234E-01,3039.97791
 131300,2020-10-26T03:17:19.219+02:00,   0.261E-01,3042.29954
 131400,2020-10-26T03:17:35.092+02:00,   0.239E-01,3044.57449
 131500,2020-10-26T03:17:51.012+02:00,   0.206E-01,3046.71594
 131600,2020-10-26T03:18:06.635+02:00,   0.287E-01,3049.07314
 131700,2020-10-26T03:18:22.274+02:00,   0.208E-01,3051.52478
 131800,2020-10-26T03:18:37.913+02:00,   0.272E-01,3053.88753
 131900,2020-10-26T03:18:53.568+02:00,   0.301E-01,3056.56600
 132000,2020-10-26T03:19:09.223+02:00,   0.201E-01,3058.83305
 132100,2020-10-26T03:19:25.018+02:00,   0.256E-01,3061.15271
 132200,2020-10-26T03:19:40.610+02:00,   0.275E-01,3063.59278
 132300,2020-10-26T03:19:56.358+02:00,   0.182E-01,3065.61250
 132400,2020-10-26T03:20:12.169+02:00,   0.222E-01,3067.92399
 132500,2020-10-26T03:20:28.052+02:00,   0.216E-01,3070.18522
 132600,2020-10-26T03:20:43.894+02:00,   0.199E-01,3072.20228
 132700,2020-10-26T03:20:59.702+02:00,   0.274E-01,3074.44877
 132800,2020-10-26T03:21:15.684+02:00,   0.188E-01,3076.87616
 132900,2020-10-26T03:21:31.433+02:00,   0.196E-01,3079.17846
 133000,2020-10-26T03:21:47.212+02:00,   0.232E-01,3081.43594
 133100,2020-10-26T03:22:02.898+02:00,   0.257E-01,3083.97721
 133200,2020-10-26T03:22:18.469+02:00,   0.223E-01,3086.51750
 133300,2020-10-26T03:22:34.462+02:00,   0.251E-01,3088.93250
 133400,2020-10-26T03:22:50.304+02:00,   0.236E-01,3091.72159
 133500,2020-10-26T03:23:05.974+02:00,   0.236E-01,3094.29738
 133600,2020-10-26T03:23:21.863+02:00,   0.197E-01,3096.31277
 133700,2020-10-26T03:23:37.565+02:00,   0.253E-01,3098.33756
 133800,2020-10-26T03:23:53.391+02:00,   0.282E-01,3100.67283
 133900,2020-10-26T03:24:09.087+02:00,   0.244E-01,3102.97781
 134000,2020-10-26T03:24:24.862+02:00,   0.286E-01,3105.53016
 134100,2020-10-26T03:24:40.579+02:00,   0.217E-01,3108.36305
 134200,2020-10-26T03:24:56.577+02:00,   0.273E-01,3110.52409
 134300,2020-10-26T03:25:12.263+02:00,   0.263E-01,3113.03560
 134400,2020-10-26T03:25:28.214+02:00,   0.200E-01,3115.45932
 134500,2020-10-26T03:25:43.853+02:00,   0.202E-01,3117.48905
 134600,2020-10-26T03:25:59.570+02:00,   0.235E-01,3119.83490
 134700,2020-10-26T03:26:15.350+02:00,   0.220E-01,3122.28084
 134800,2020-10-26T03:26:31.176+02:00,   0.222E-01,3124.81331
 134900,2020-10-26T03:26:47.063+02:00,   0.290E-01,3127.24617
 135000,2020-10-26T03:27:02.931+02:00,   0.175E-01,3129.57340
 135100,2020-10-26T03:27:18.674+02:00,   0.261E-01,3131.97034
 135200,2020-10-26T03:27:34.563+02:00,   0.126E-01,3133.99167
 135300,2020-10-26T03:27:50.639+02:00,   0.125E-01,3135.38132
 135400,2020-10-26T03:28:07.153+02:00,   0.216E-01,3137.25374
 135500,2020-10-26T03:28:23.229+02:00,   0.205E-01,3139.89128
 135600,2020-10-26T03:28:38.931+02:00,   0.212E-01,3142.32161
 135700,2020-10-26T03:28:54.720+02:00,   0.212E-01,3144.63157
 135800,2020-10-26T03:29:10.463+02:00,   0.207E-01,3146.99578
 135900,2020-10-26T03:29:26.571+02:00,   0.237E-01,3149.18095
 136000,2020-10-26T03:29:42.392+02:00,   0.202E-01,3151.46060
 136100,2020-10-26T03:29:58.109+02:00,   0.174E-01,3153.85119
 136200,2020-10-26T03:30:13.826+02:00,   0.190E-01,3155.79344
 136300,2020-10-26T03:30:29.881+02:00,   0.185E-01,3157.83489
 136400,2020-10-26T03:30:46.223+02:00,   0.265E-01,3160.49309
 136500,2020-10-26T03:31:02.331+02:00,   0.281E-01,3162.76728
 136600,2020-10-26T03:31:18.329+02:00,   0.215E-01,3165.27598
 136700,2020-10-26T03:31:34.119+02:00,   0.160E-01,3166.82333
 136800,2020-10-26T03:31:49.706+02:00,   0.211E-01,3168.96468
 136900,2020-10-26T03:32:05.308+02:00,   0.209E-01,3171.10629
 137000,2020-10-26T03:32:21.041+02:00,   0.201E-01,3173.41870
 137100,2020-10-26T03:32:36.643+02:00,   0.191E-01,3175.45636
 137200,2020-10-26T03:32:52.189+02:00,   0.231E-01,3177.55317
 137300,2020-10-26T03:33:07.796+02:00,   0.302E-01,3180.10338
 137400,2020-10-26T03:33:23.592+02:00,   0.280E-01,3182.66190
 137500,2020-10-26T03:33:39.355+02:00,   0.210E-01,3184.87757
 137600,2020-10-26T03:33:55.041+02:00,   0.303E-01,3186.96253
 137700,2020-10-26T03:34:10.883+02:00,   0.202E-01,3189.74334
 137800,2020-10-26T03:34:26.397+02:00,   0.295E-01,3192.11791
 137900,2020-10-26T03:34:42.036+02:00,   0.274E-01,3194.39028
 138000,2020-10-26T03:34:57.722+02:00,   0.206E-01,3196.71874
 138100,2020-10-26T03:35:13.439+02:00,   0.290E-01,3199.14111
 138200,2020-10-26T03:35:29.531+02:00,   0.248E-01,3201.43624
 138300,2020-10-26T03:35:45.170+02:00,   0.221E-01,3203.72769
 138400,2020-10-26T03:36:00.788+02:00,   0.193E-01,3205.84587
 138500,2020-10-26T03:36:16.458+02:00,   0.199E-01,3207.97105
 138600,2020-10-26T03:36:32.253+02:00,   0.306E-01,3210.65761
 138700,2020-10-26T03:36:48.502+02:00,   0.247E-01,3212.78684
 138800,2020-10-26T03:37:04.422+02:00,   0.287E-01,3214.92400
 138900,2020-10-26T03:37:20.186+02:00,   0.215E-01,3217.07142
 139000,2020-10-26T03:37:36.075+02:00,   0.277E-01,3219.49697
 139100,2020-10-26T03:37:51.807+02:00,   0.190E-01,3221.67050
 139200,2020-10-26T03:38:07.712+02:00,   0.243E-01,3223.78644
 139300,2020-10-26T03:38:23.757+02:00,   0.192E-01,3226.01455
 139400,2020-10-26T03:38:39.734+02:00,   0.278E-01,3228.51222
 139500,2020-10-26T03:38:55.623+02:00,   0.291E-01,3231.04656
 139600,2020-10-26T03:39:11.465+02:00,   0.233E-01,3233.44211
 139700,2020-10-26T03:39:27.245+02:00,   0.210E-01,3235.74117
 139800,2020-10-26T03:39:43.087+02:00,   0.286E-01,3238.05131
 139900,2020-10-26T03:39:58.929+02:00,   0.223E-01,3240.44258
 140000,2020-10-26T03:40:14.677+02:00,   0.217E-01,3242.46286
 140100,2020-10-26T03:40:30.476+02:00,   0.209E-01,3244.92545
 140200,2020-10-26T03:40:46.193+02:00,   0.289E-01,3247.30597
 140300,2020-10-26T03:41:02.114+02:00,   0.240E-01,3249.66472
 140400,2020-10-26T03:41:17.643+02:00,   0.276E-01,3252.03846
 140500,2020-10-26T03:41:33.438+02:00,   0.200E-01,3254.72124
 140600,2020-10-26T03:41:48.858+02:00,   0.200E-01,3256.72329
 140700,2020-10-26T03:42:04.404+02:00,   0.220E-01,3258.80343
 140800,2020-10-26T03:42:20.053+02:00,   0.207E-01,3261.24629
 140900,2020-10-26T03:42:35.879+02:00,   0.169E-01,3263.36314
 141000,2020-10-26T03:42:51.503+02:00,   0.201E-01,3265.04145
 141100,2020-10-26T03:43:07.235+02:00,   0.271E-01,3267.37826
 141200,2020-10-26T03:43:23.265+02:00,   0.277E-01,3269.88840
 141300,2020-10-26T03:43:39.154+02:00,   0.242E-01,3272.32116
 141400,2020-10-26T03:43:55.043+02:00,   0.267E-01,3274.92271
 141500,2020-10-26T03:44:10.848+02:00,   0.219E-01,3277.51342
 141600,2020-10-26T03:44:26.388+02:00,   0.249E-01,3279.68484
 141700,2020-10-26T03:44:42.339+02:00,   0.197E-01,3281.99473
 141800,2020-10-26T03:44:57.853+02:00,   0.197E-01,3283.96847
 141900,2020-10-26T03:45:13.440+02:00,   0.284E-01,3286.33487
 142000,2020-10-26T03:45:29.418+02:00,   0.216E-01,3288.77910
 142100,2020-10-26T03:45:46.369+02:00,   0.270E-01,3290.86188
 142200,2020-10-26T03:46:03.148+02:00,   0.301E-01,3293.41756
 142300,2020-10-26T03:46:19.959+02:00,   0.234E-01,3296.33868
 142400,2020-10-26T03:46:36.145+02:00,   0.210E-01,3298.48340
 142500,2020-10-26T03:46:52.794+02:00,   0.283E-01,3300.84522
 142600,2020-10-26T03:47:09.381+02:00,   0.212E-01,3303.39391
 142700,2020-10-26T03:47:25.967+02:00,   0.169E-01,3305.46924
 142800,2020-10-26T03:47:42.512+02:00,   0.286E-01,3307.72258
 142900,2020-10-26T03:47:58.948+02:00,   0.240E-01,3310.28600
 143000,2020-10-26T03:48:15.321+02:00,   0.176E-01,3312.40755
 143100,2020-10-26T03:48:31.601+02:00,   0.216E-01,3314.62120
 143200,2020-10-26T03:48:47.724+02:00,   0.249E-01,3316.95259
 143300,2020-10-26T03:49:04.066+02:00,   0.196E-01,3319.33108
 143400,2020-10-26T03:49:22.736+02:00,   0.222E-01,3321.98465
 143500,2020-10-26T03:49:42.843+02:00,   0.250E-01,3324.50120
 143600,2020-10-26T03:49:58.888+02:00,   0.201E-01,3326.73899
 143700,2020-10-26T03:50:15.116+02:00,   0.193E-01,3329.04061
 143800,2020-10-26T03:50:31.826+02:00,   0.190E-01,3331.24087
 143900,2020-10-26T03:50:48.090+02:00,   0.256E-01,3333.71130
 144000,2020-10-26T03:51:04.362+02:00,   0.206E-01,3336.05180
 144100,2020-10-26T03:51:20.454+02:00,   0.192E-01,3338.77351
 144200,2020-10-26T03:51:36.244+02:00,   0.298E-01,3340.47146
 144300,2020-10-26T03:51:52.320+02:00,   0.300E-01,3342.70450
 144400,2020-10-26T03:52:08.206+02:00,   0.199E-01,3345.07400
 144500,2020-10-26T03:52:23.918+02:00,   0.284E-01,3347.18893
 144600,2020-10-26T03:52:39.963+02:00,   0.218E-01,3349.46320
 144700,2020-10-26T03:52:55.987+02:00,   0.202E-01,3351.85976
 144800,2020-10-26T03:53:12.048+02:00,   0.198E-01,3354.23438
 144900,2020-10-26T03:53:28.187+02:00,   0.198E-01,3356.49477
 145000,2020-10-26T03:53:44.029+02:00,   0.233E-01,3358.73114
 145100,2020-10-26T03:53:59.839+02:00,   0.239E-01,3361.25614
 145200,2020-10-26T03:54:15.838+02:00,   0.259E-01,3363.71615
 145300,2020-10-26T03:54:31.836+02:00,   0.223E-01,3366.03198
 145400,2020-10-26T03:54:47.506+02:00,   0.194E-01,3368.15814
 145500,2020-10-26T03:55:03.280+02:00,   0.284E-01,3370.48348
 145600,2020-10-26T03:55:19.200+02:00,   0.204E-01,3373.02831
 145700,2020-10-26T03:55:34.881+02:00,   0.195E-01,3375.11447
 145800,2020-10-26T03:55:50.535+02:00,   0.308E-01,3377.50796
 145900,2020-10-26T03:56:06.596+02:00,   0.198E-01,3379.57650
 146000,2020-10-26T03:56:22.636+02:00,   0.251E-01,3381.89444
 146100,2020-10-26T03:56:38.316+02:00,   0.224E-01,3384.45217
 146200,2020-10-26T03:56:54.065+02:00,   0.212E-01,3386.68888
 146300,2020-10-26T03:57:09.844+02:00,   0.293E-01,3388.64431
 146400,2020-10-26T03:57:25.718+02:00,   0.222E-01,3391.21214
 146500,2020-10-26T03:57:41.419+02:00,   0.206E-01,3393.13108
 146600,2020-10-26T03:57:57.654+02:00,   0.223E-01,3395.18647
 146700,2020-10-26T03:58:13.355+02:00,   0.194E-01,3397.69081
 146800,2020-10-26T03:58:29.676+02:00,   0.232E-01,3400.30787
 146900,2020-10-26T03:58:45.581+02:00,   0.275E-01,3402.70408
 147000,2020-10-26T03:59:01.392+02:00,   0.219E-01,3405.29733
 147100,2020-10-26T03:59:17.234+02:00,   0.218E-01,3407.51076
 147200,2020-10-26T03:59:32.779+02:00,   0.290E-01,3409.83809
 147300,2020-10-26T03:59:48.465+02:00,   0.206E-01,3412.30795
 147400,2020-10-26T04:00:04.135+02:00,   0.182E-01,3414.33821
 147500,2020-10-26T04:00:19.888+02:00,   0.239E-01,3416.56452
 147600,2020-10-26T04:00:36.230+02:00,   0.192E-01,3419.08463
 147700,2020-10-26T04:00:52.368+02:00,   0.224E-01,3421.36321
 147800,2020-10-26T04:01:08.658+02:00,   0.177E-01,3423.42082
 147900,2020-10-26T04:01:24.828+02:00,   0.235E-01,3425.77499
 148000,2020-10-26T04:01:40.728+02:00,   0.253E-01,3428.17474
 148100,2020-10-26T04:01:56.580+02:00,   0.193E-01,3430.63996
 148200,2020-10-26T04:02:12.375+02:00,   0.285E-01,3432.90368
 148300,2020-10-26T04:02:28.431+02:00,   0.210E-01,3435.17684
 148400,2020-10-26T04:02:44.351+02:00,   0.222E-01,3437.65515
 148500,2020-10-26T04:03:00.224+02:00,   0.284E-01,3440.01567
 148600,2020-10-26T04:03:16.410+02:00,   0.107E-01,3442.32392
 148700,2020-10-26T04:03:32.262+02:00,   0.235E-01,3443.97591
 148800,2020-10-26T04:03:48.166+02:00,   0.273E-01,3446.19195
 148900,2020-10-26T04:04:04.009+02:00,   0.218E-01,3448.28694
 149000,2020-10-26T04:04:19.689+02:00,   0.294E-01,3450.98200
 149100,2020-10-26T04:04:35.562+02:00,   0.165E-01,3453.19037
 149200,2020-10-26T04:04:51.232+02:00,   0.210E-01,3455.11653
 149300,2020-10-26T04:05:07.059+02:00,   0.232E-01,3457.58673
 149400,2020-10-26T04:05:22.995+02:00,   0.204E-01,3459.89532
