,,s,s
 111700,2021-11-07T15:51:57.225+02:00,   0.245E-01,2051.51875
 111800,2021-11-07T15:52:23.674+02:00,   0.216E-01,2053.50945
 111900,2021-11-07T15:52:49.922+02:00,   0.191E-01,2055.66165
 112000,2021-11-07T15:53:17.284+02:00,   0.223E-01,2057.47813
 112100,2021-11-07T15:53:43.387+02:00,   0.230E-01,2059.65748
 112200,2021-11-07T15:54:10.038+02:00,   0.222E-01,2061.57293
 112300,2021-11-07T15:54:36.214+02:00,   0.198E-01,2063.25479
 112400,2021-11-07T15:55:02.018+02:00,   0.174E-01,2064.78099
 112500,2021-11-07T15:55:30.033+02:00,   0.126E-01,2066.37668
 112600,2021-11-07T15:55:56.707+02:00,   0.157E-01,2068.01891
 112700,2021-11-07T15:56:23.433+02:00,   0.198E-01,2069.60869
 112800,2021-11-07T15:56:49.561+02:00,   0.205E-01,2071.52136
 112900,2021-11-07T15:57:15.265+02:00,   0.201E-01,2073.57934
 113000,2021-11-07T15:57:40.593+02:00,   0.185E-01,2075.75111
 113100,2021-11-07T15:58:07.259+02:00,   0.128E-01,2077.54501
 113200,2021-11-07T15:58:33.334+02:00,   0.120E-01,2079.10977
 113300,2021-11-07T15:58:59.435+02:00,   0.220E-01,2080.57551
 113400,2021-11-07T15:59:25.340+02:00,   0.231E-01,2082.78809
 113500,2021-11-07T15:59:51.426+02:00,   0.197E-01,2084.86468
 113600,2021-11-07T16:00:17.781+02:00,   0.201E-01,2086.78865
 113700,2021-11-07T16:00:43.959+02:00,   0.147E-01,2088.69369
 113800,2021-11-07T16:01:09.638+02:00,   0.224E-01,2090.57856
 113900,2021-11-07T16:01:35.947+02:00,   0.173E-01,2092.17955
 114000,2021-11-07T16:02:01.338+02:00,   0.189E-01,2093.81218
 114100,2021-11-07T16:02:27.608+02:00,   0.176E-01,2095.64874
 114200,2021-11-07T16:02:53.914+02:00,   0.123E-01,2097.37844
 114300,2021-11-07T16:03:19.737+02:00,   0.166E-01,2098.95128
 114351,2021-11-07T16:03:32.729+02:00,   0.127E-01,2100.00000
