,,s,s
 111700,2020-11-09T23:13:18.344+02:00,   0.132E-01,1548.36032
 111800,2020-11-09T23:13:50.508+02:00,   0.134E-01,1549.93208
 111900,2020-11-09T23:14:22.325+02:00,   0.171E-01,1551.90719
 112000,2020-11-09T23:14:54.092+02:00,   0.194E-01,1553.50779
 112100,2020-11-09T23:15:26.558+02:00,   0.131E-01,1554.87937
 112200,2020-11-09T23:15:58.970+02:00,   0.823E-02,1556.46113
 112300,2020-11-09T23:16:31.136+02:00,   0.103E-01,1557.82417
 112400,2020-11-09T23:17:03.194+02:00,   0.164E-01,1559.28775
 112500,2020-11-09T23:17:35.501+02:00,   0.177E-01,1560.89204
 112600,2020-11-09T23:18:07.864+02:00,   0.163E-01,1562.36096
 112700,2020-11-09T23:18:40.538+02:00,   0.133E-01,1563.90901
 112800,2020-11-09T23:19:12.736+02:00,   0.168E-01,1565.29956
 112900,2020-11-09T23:19:45.019+02:00,   0.128E-01,1566.82761
 113000,2020-11-09T23:20:16.869+02:00,   0.147E-01,1568.35211
 113100,2020-11-09T23:20:48.804+02:00,   0.202E-01,1569.90970
 113200,2020-11-09T23:21:21.429+02:00,   0.102E-01,1571.16957
 113300,2020-11-09T23:21:53.078+02:00,   0.141E-01,1572.18588
 113400,2020-11-09T23:22:25.460+02:00,   0.962E-02,1573.43181
 113500,2020-11-09T23:22:57.378+02:00,   0.155E-01,1574.99052
 113600,2020-11-09T23:23:29.180+02:00,   0.142E-01,1576.19027
 113700,2020-11-09T23:24:01.027+02:00,   0.164E-01,1577.90033
 113800,2020-11-09T23:24:32.772+02:00,   0.177E-01,1579.26462
 113900,2020-11-09T23:25:04.809+02:00,   0.128E-01,1580.73517
 114000,2020-11-09T23:25:36.943+02:00,   0.129E-01,1581.93171
 114100,2020-11-09T23:26:08.823+02:00,   0.187E-01,1583.45005
 114200,2020-11-09T23:26:41.291+02:00,   0.138E-01,1585.04216
 114300,2020-11-09T23:27:12.925+02:00,   0.154E-01,1586.46547
 114400,2020-11-09T23:27:45.071+02:00,   0.942E-02,1587.77528
 114500,2020-11-09T23:28:17.449+02:00,   0.111E-01,1589.28607
 114600,2020-11-09T23:28:48.928+02:00,   0.197E-01,1590.58291
 114700,2020-11-09T23:29:20.940+02:00,   0.245E-01,1592.14697
 114800,2020-11-09T23:29:53.414+02:00,   0.127E-01,1593.50652
 114900,2020-11-09T23:30:25.331+02:00,   0.161E-01,1595.10585
 115000,2020-11-09T23:30:57.490+02:00,   0.124E-01,1596.36119
 115100,2020-11-09T23:31:29.643+02:00,   0.164E-01,1597.59540
 115200,2020-11-09T23:32:01.587+02:00,   0.183E-01,1599.09762
 115300,2020-11-09T23:32:33.662+02:00,   0.195E-01,1600.84436
 115400,2020-11-09T23:33:05.593+02:00,   0.989E-02,1602.15771
 115500,2020-11-09T23:33:37.554+02:00,   0.957E-02,1603.20528
 115600,2020-11-09T23:34:09.301+02:00,   0.177E-01,1604.56574
 115700,2020-11-09T23:34:41.443+02:00,   0.111E-01,1606.16701
 115800,2020-11-09T23:35:13.636+02:00,   0.118E-01,1607.40203
 115900,2020-11-09T23:35:45.742+02:00,   0.142E-01,1609.03995
 116000,2020-11-09T23:36:17.733+02:00,   0.183E-01,1610.25633
 116100,2020-11-09T23:36:49.788+02:00,   0.190E-01,1611.83468
 116200,2020-11-09T23:37:22.147+02:00,   0.141E-01,1613.20426
 116300,2020-11-09T23:37:53.951+02:00,   0.976E-02,1614.35960
 116400,2020-11-09T23:38:25.658+02:00,   0.115E-01,1615.45399
 116500,2020-11-09T23:38:57.576+02:00,   0.122E-01,1616.79879
 116600,2020-11-09T23:39:29.411+02:00,   0.128E-01,1618.01378
 116700,2020-11-09T23:40:01.455+02:00,   0.101E-01,1619.09246
 116800,2020-11-09T23:40:33.525+02:00,   0.112E-01,1620.24233
 116900,2020-11-09T23:41:05.278+02:00,   0.144E-01,1621.65027
 117000,2020-11-09T23:41:36.897+02:00,   0.200E-01,1623.08886
 117100,2020-11-09T23:42:09.254+02:00,   0.103E-01,1624.27103
 117200,2020-11-09T23:42:41.036+02:00,   0.143E-01,1625.68313
 117300,2020-11-09T23:43:13.486+02:00,   0.113E-01,1627.13498
 117400,2020-11-09T23:43:45.559+02:00,   0.135E-01,1628.61388
 117500,2020-11-09T23:44:17.493+02:00,   0.110E-01,1629.82496
 117600,2020-11-09T23:44:49.253+02:00,   0.103E-01,1630.89597
 117700,2020-11-09T23:45:21.368+02:00,   0.112E-01,1632.24920
 117800,2020-11-09T23:45:53.497+02:00,   0.134E-01,1633.50049
 117900,2020-11-09T23:46:25.610+02:00,   0.101E-01,1634.93977
 118000,2020-11-09T23:46:57.635+02:00,   0.160E-01,1636.47640
 118100,2020-11-09T23:47:29.659+02:00,   0.139E-01,1637.81513
 118200,2020-11-09T23:48:02.173+02:00,   0.173E-01,1639.33532
 118300,2020-11-09T23:48:35.050+02:00,   0.120E-01,1640.79947
 118400,2020-11-09T23:49:07.029+02:00,   0.194E-01,1642.12513
 118500,2020-11-09T23:49:39.132+02:00,   0.956E-02,1643.32358
 118600,2020-11-09T23:50:11.269+02:00,   0.130E-01,1644.56097
 118700,2020-11-09T23:50:43.527+02:00,   0.159E-01,1646.14304
 118800,2020-11-09T23:51:15.632+02:00,   0.138E-01,1647.52827
 118900,2020-11-09T23:51:47.742+02:00,   0.202E-01,1649.17310
 119000,2020-11-09T23:52:19.868+02:00,   0.167E-01,1650.79091
 119100,2020-11-09T23:52:52.123+02:00,   0.192E-01,1652.15998
 119200,2020-11-09T23:53:24.232+02:00,   0.167E-01,1654.00770
 119300,2020-11-09T23:53:56.267+02:00,   0.136E-01,1655.43233
 119400,2020-11-09T23:54:28.107+02:00,   0.206E-01,1656.84096
 119500,2020-11-09T23:55:00.689+02:00,   0.115E-01,1658.39702
 119600,2020-11-09T23:55:33.032+02:00,   0.105E-01,1660.01474
 119700,2020-11-09T23:56:05.012+02:00,   0.197E-01,1661.52110
 119800,2020-11-09T23:56:37.638+02:00,   0.146E-01,1663.19102
 119900,2020-11-09T23:57:09.858+02:00,   0.115E-01,1664.46199
 120000,2020-11-09T23:57:41.933+02:00,   0.159E-01,1665.75308
 120100,2020-11-09T23:58:14.138+02:00,   0.122E-01,1667.08740
 120200,2020-11-09T23:58:46.252+02:00,   0.183E-01,1668.52115
 120300,2020-11-09T23:59:19.069+02:00,   0.123E-01,1669.89876
 120400,2020-11-09T23:59:51.545+02:00,   0.117E-01,1671.22485
 120500,2020-11-10T00:00:23.237+02:00,   0.178E-01,1672.67381
 120600,2020-11-10T00:00:55.612+02:00,   0.930E-02,1674.01275
 120700,2020-11-10T00:01:27.658+02:00,   0.173E-01,1675.44104
 120800,2020-11-10T00:01:59.725+02:00,   0.130E-01,1676.65268
 120900,2020-11-10T00:02:32.068+02:00,   0.130E-01,1678.15525
 121000,2020-11-10T00:03:04.503+02:00,   0.126E-01,1679.72035
 121100,2020-11-10T00:03:37.882+02:00,   0.114E-01,1681.07586
 121200,2020-11-10T00:04:14.665+02:00,   0.192E-01,1682.42733
 121300,2020-11-10T00:04:49.335+02:00,   0.161E-01,1683.65586
 121400,2020-11-10T00:05:24.510+02:00,   0.156E-01,1685.35366
 121500,2020-11-10T00:05:56.543+02:00,   0.160E-01,1687.06172
 121600,2020-11-10T00:06:28.740+02:00,   0.176E-01,1688.25093
 121700,2020-11-10T00:07:01.368+02:00,   0.176E-01,1689.87476
 121800,2020-11-10T00:07:33.497+02:00,   0.170E-01,1691.58430
 121900,2020-11-10T00:08:05.794+02:00,   0.155E-01,1693.25233
 122000,2020-11-10T00:08:37.984+02:00,   0.197E-01,1694.67708
 122100,2020-11-10T00:09:10.518+02:00,   0.170E-01,1696.18751
 122200,2020-11-10T00:09:42.998+02:00,   0.995E-02,1697.54562
 122300,2020-11-10T00:10:14.986+02:00,   0.120E-01,1698.85704
 122400,2020-11-10T00:10:46.901+02:00,   0.146E-01,1700.10679
 122500,2020-11-10T00:11:19.147+02:00,   0.186E-01,1701.40830
 122600,2020-11-10T00:11:51.306+02:00,   0.125E-01,1703.14181
 122700,2020-11-10T00:12:23.240+02:00,   0.106E-01,1704.28287
 122800,2020-11-10T00:12:54.845+02:00,   0.141E-01,1705.37309
 122900,2020-11-10T00:13:27.099+02:00,   0.117E-01,1706.72578
 123000,2020-11-10T00:13:59.207+02:00,   0.149E-01,1708.31161
 123100,2020-11-10T00:14:32.087+02:00,   0.149E-01,1709.98351
 123200,2020-11-10T00:15:04.483+02:00,   0.964E-02,1711.35236
 123300,2020-11-10T00:15:36.369+02:00,   0.142E-01,1712.94536
 123400,2020-11-10T00:16:09.163+02:00,   0.123E-01,1714.16018
 123500,2020-11-10T00:16:41.270+02:00,   0.138E-01,1715.81145
 123600,2020-11-10T00:17:13.479+02:00,   0.143E-01,1717.30368
 123700,2020-11-10T00:17:45.669+02:00,   0.127E-01,1718.58963
 123800,2020-11-10T00:18:17.833+02:00,   0.146E-01,1720.15448
 123900,2020-11-10T00:18:50.373+02:00,   0.165E-01,1721.74725
 124000,2020-11-10T00:19:22.560+02:00,   0.150E-01,1722.92578
 124100,2020-11-10T00:19:54.400+02:00,   0.111E-01,1724.15785
 124200,2020-11-10T00:20:26.602+02:00,   0.126E-01,1725.63121
 124300,2020-11-10T00:20:58.540+02:00,   0.112E-01,1726.82622
 124400,2020-11-10T00:21:30.495+02:00,   0.184E-01,1728.44100
 124500,2020-11-10T00:22:02.716+02:00,   0.157E-01,1730.18812
 124600,2020-11-10T00:22:35.206+02:00,   0.173E-01,1731.83431
 124700,2020-11-10T00:23:07.473+02:00,   0.159E-01,1733.68115
 124800,2020-11-10T00:23:39.603+02:00,   0.197E-01,1735.29359
 124900,2020-11-10T00:24:12.217+02:00,   0.129E-01,1736.82605
 125000,2020-11-10T00:24:44.236+02:00,   0.118E-01,1738.04729
 125100,2020-11-10T00:25:16.135+02:00,   0.112E-01,1739.07921
 125200,2020-11-10T00:25:48.088+02:00,   0.167E-01,1740.54268
 125300,2020-11-10T00:26:21.003+02:00,   0.180E-01,1741.82274
 125400,2020-11-10T00:26:53.193+02:00,   0.153E-01,1743.14082
 125500,2020-11-10T00:27:25.785+02:00,   0.969E-02,1744.54609
 125600,2020-11-10T00:27:58.184+02:00,   0.148E-01,1745.84048
 125700,2020-11-10T00:28:30.748+02:00,   0.187E-01,1747.53312
 125800,2020-11-10T00:29:03.096+02:00,   0.216E-01,1749.38278
 125900,2020-11-10T00:29:35.552+02:00,   0.110E-01,1751.34729
 126000,2020-11-10T00:30:07.571+02:00,   0.147E-01,1752.46942
 126100,2020-11-10T00:30:40.050+02:00,   0.150E-01,1753.85292
 126200,2020-11-10T00:31:12.473+02:00,   0.123E-01,1755.31213
 126300,2020-11-10T00:31:44.308+02:00,   0.158E-01,1756.97950
 126400,2020-11-10T00:32:16.522+02:00,   0.170E-01,1758.33996
 126500,2020-11-10T00:32:48.799+02:00,   0.190E-01,1760.23140
 126600,2020-11-10T00:33:21.107+02:00,   0.187E-01,1761.84757
 126700,2020-11-10T00:33:53.987+02:00,   0.162E-01,1763.57018
 126800,2020-11-10T00:34:26.334+02:00,   0.163E-01,1764.99281
 126900,2020-11-10T00:34:58.622+02:00,   0.163E-01,1766.11358
 127000,2020-11-10T00:35:31.031+02:00,   0.143E-01,1767.59516
 127100,2020-11-10T00:36:02.928+02:00,   0.144E-01,1768.97833
 127200,2020-11-10T00:36:35.181+02:00,   0.140E-01,1770.46709
 127300,2020-11-10T00:37:06.909+02:00,   0.164E-01,1771.66147
 127400,2020-11-10T00:37:38.944+02:00,   0.137E-01,1773.30706
 127500,2020-11-10T00:38:10.900+02:00,   0.229E-01,1774.96995
 127600,2020-11-10T00:38:43.177+02:00,   0.138E-01,1776.88835
 127700,2020-11-10T00:39:15.197+02:00,   0.142E-01,1778.43721
 127800,2020-11-10T00:39:47.282+02:00,   0.203E-01,1780.02401
 127900,2020-11-10T00:40:19.758+02:00,   0.186E-01,1781.50473
 128000,2020-11-10T00:40:51.795+02:00,   0.185E-01,1783.12684
 128100,2020-11-10T00:41:23.905+02:00,   0.163E-01,1784.56833
 128200,2020-11-10T00:41:56.104+02:00,   0.153E-01,1785.90759
 128300,2020-11-10T00:42:28.426+02:00,   0.149E-01,1787.49319
 128400,2020-11-10T00:43:00.571+02:00,   0.959E-02,1788.82447
 128500,2020-11-10T00:43:32.877+02:00,   0.132E-01,1790.27147
 128600,2020-11-10T00:44:04.773+02:00,   0.150E-01,1791.55544
 128700,2020-11-10T00:44:37.124+02:00,   0.133E-01,1792.77539
 128800,2020-11-10T00:45:09.585+02:00,   0.114E-01,1794.27518
 128900,2020-11-10T00:45:41.648+02:00,   0.154E-01,1795.42249
 129000,2020-11-10T00:46:13.589+02:00,   0.130E-01,1796.69127
 129100,2020-11-10T00:46:45.697+02:00,   0.161E-01,1798.00179
 129200,2020-11-10T00:47:17.843+02:00,   0.177E-01,1799.37882
 129233,2020-11-10T00:47:28.441+02:00,   0.116E-01,1800.00000
