,,s,s
 111700,2020-10-29T16:32:08.931+02:00,   0.236E-01,2060.05737
 111800,2020-10-29T16:32:34.554+02:00,   0.122E-01,2061.65279
 111900,2020-10-29T16:33:01.035+02:00,   0.165E-01,2063.04486
 112000,2020-10-29T16:33:26.095+02:00,   0.176E-01,2065.14324
 112100,2020-10-29T16:33:51.905+02:00,   0.234E-01,2067.03013
 112200,2020-10-29T16:34:17.199+02:00,   0.227E-01,2069.10662
 112300,2020-10-29T16:34:42.368+02:00,   0.181E-01,2071.15443
 112400,2020-10-29T16:35:08.193+02:00,   0.219E-01,2072.87112
 112500,2020-10-29T16:35:34.409+02:00,   0.186E-01,2074.49172
 112600,2020-10-29T16:35:59.936+02:00,   0.184E-01,2076.37916
 112700,2020-10-29T16:36:25.684+02:00,   0.106E-01,2077.77789
 112800,2020-10-29T16:36:51.196+02:00,   0.190E-01,2079.55657
 112900,2020-10-29T16:37:16.991+02:00,   0.191E-01,2081.59118
 113000,2020-10-29T16:37:42.129+02:00,   0.204E-01,2083.50531
 113100,2020-10-29T16:38:08.701+02:00,   0.170E-01,2085.10297
 113200,2020-10-29T16:38:34.587+02:00,   0.216E-01,2086.55211
 113300,2020-10-29T16:38:59.488+02:00,   0.247E-01,2088.77397
 113400,2020-10-29T16:39:24.890+02:00,   0.113E-01,2090.76669
 113500,2020-10-29T16:39:50.541+02:00,   0.121E-01,2092.31591
 113600,2020-10-29T16:40:15.991+02:00,   0.236E-01,2094.25845
 113700,2020-10-29T16:40:41.700+02:00,   0.165E-01,2096.27991
 113800,2020-10-29T16:41:07.774+02:00,   0.123E-01,2097.81728
 113900,2020-10-29T16:41:33.098+02:00,   0.232E-01,2099.36489
 114000,2020-10-29T16:41:58.344+02:00,   0.227E-01,2101.55510
 114100,2020-10-29T16:42:23.980+02:00,   0.180E-01,2103.51606
 114200,2020-10-29T16:42:49.524+02:00,   0.237E-01,2105.73156
 114300,2020-10-29T16:43:15.660+02:00,   0.150E-01,2107.28558
 114400,2020-10-29T16:43:42.139+02:00,   0.159E-01,2108.60438
 114500,2020-10-29T16:44:08.540+02:00,   0.232E-01,2110.42549
 114600,2020-10-29T16:44:34.724+02:00,   0.110E-01,2112.60461
 114700,2020-10-29T16:45:00.875+02:00,   0.185E-01,2114.27656
 114800,2020-10-29T16:45:25.871+02:00,   0.234E-01,2116.47155
 114900,2020-10-29T16:45:52.071+02:00,   0.222E-01,2118.24226
 115000,2020-10-29T16:46:19.425+02:00,   0.166E-01,2120.26625
 115100,2020-10-29T16:46:45.327+02:00,   0.194E-01,2121.97758
 115200,2020-10-29T16:47:11.353+02:00,   0.219E-01,2123.90637
 115300,2020-10-29T16:47:38.410+02:00,   0.181E-01,2125.63302
 115400,2020-10-29T16:48:04.673+02:00,   0.112E-01,2126.92598
 115500,2020-10-29T16:48:30.499+02:00,   0.150E-01,2128.84328
 115600,2020-10-29T16:48:56.215+02:00,   0.198E-01,2130.35115
 115700,2020-10-29T16:49:21.149+02:00,   0.200E-01,2132.65703
 115800,2020-10-29T16:49:46.756+02:00,   0.231E-01,2134.72305
 115900,2020-10-29T16:50:12.831+02:00,   0.200E-01,2136.80346
 116000,2020-10-29T16:50:38.667+02:00,   0.137E-01,2138.55113
 116100,2020-10-29T16:51:04.524+02:00,   0.104E-01,2140.18736
 116200,2020-10-29T16:51:30.693+02:00,   0.119E-01,2141.59827
 116300,2020-10-29T16:51:56.128+02:00,   0.167E-01,2143.10409
 116400,2020-10-29T16:52:21.063+02:00,   0.161E-01,2145.06174
 116500,2020-10-29T16:52:46.372+02:00,   0.174E-01,2146.46401
 116600,2020-10-29T16:53:12.026+02:00,   0.195E-01,2148.17614
 116700,2020-10-29T16:53:36.961+02:00,   0.212E-01,2150.38761
 116800,2020-10-29T16:54:03.083+02:00,   0.148E-01,2151.83352
 116900,2020-10-29T16:54:28.893+02:00,   0.224E-01,2153.81408
 117000,2020-10-29T16:54:54.390+02:00,   0.158E-01,2155.94648
 117100,2020-10-29T16:55:19.903+02:00,   0.169E-01,2157.71430
 117200,2020-10-29T16:55:44.916+02:00,   0.232E-01,2159.95222
 117300,2020-10-29T16:56:11.475+02:00,   0.166E-01,2161.77862
 117400,2020-10-29T16:56:37.223+02:00,   0.179E-01,2164.03126
 117500,2020-10-29T16:57:03.079+02:00,   0.234E-01,2165.86876
 117600,2020-10-29T16:57:28.092+02:00,   0.237E-01,2168.03682
 117700,2020-10-29T16:57:53.652+02:00,   0.213E-01,2169.73553
 117800,2020-10-29T16:58:19.852+02:00,   0.134E-01,2171.33804
 117900,2020-10-29T16:58:45.318+02:00,   0.216E-01,2173.07617
 118000,2020-10-29T16:59:11.050+02:00,   0.216E-01,2175.30904
 118100,2020-10-29T16:59:36.547+02:00,   0.148E-01,2177.16775
 118200,2020-10-29T17:00:02.544+02:00,   0.139E-01,2178.71922
 118300,2020-10-29T17:00:27.318+02:00,   0.246E-01,2181.00798
 118400,2020-10-29T17:00:53.127+02:00,   0.134E-01,2183.08302
 118500,2020-10-29T17:01:19.953+02:00,   0.187E-01,2184.74600
 118600,2020-10-29T17:01:45.794+02:00,   0.135E-01,2186.48627
 118700,2020-10-29T17:02:11.072+02:00,   0.118E-01,2188.38781
 118800,2020-10-29T17:02:36.976+02:00,   0.126E-01,2189.89931
 118900,2020-10-29T17:03:02.676+02:00,   0.161E-01,2191.40595
 119000,2020-10-29T17:03:28.501+02:00,   0.161E-01,2192.98022
 119100,2020-10-29T17:03:55.108+02:00,   0.138E-01,2194.66413
 119200,2020-10-29T17:04:20.230+02:00,   0.228E-01,2196.51024
 119300,2020-10-29T17:04:45.149+02:00,   0.196E-01,2198.62917
 119400,2020-10-29T17:05:11.428+02:00,   0.105E-01,2199.98469
 119500,2020-10-29T17:05:37.441+02:00,   0.198E-01,2201.72131
 119600,2020-10-29T17:06:02.561+02:00,   0.155E-01,2203.51993
 119700,2020-10-29T17:06:27.839+02:00,   0.160E-01,2205.10470
 119800,2020-10-29T17:06:53.274+02:00,   0.135E-01,2206.56145
 119900,2020-10-29T17:07:17.849+02:00,   0.246E-01,2208.55607
 120000,2020-10-29T17:07:43.159+02:00,   0.157E-01,2210.12034
 120100,2020-10-29T17:08:08.712+02:00,   0.179E-01,2211.28328
 120200,2020-10-29T17:08:33.519+02:00,   0.185E-01,2213.47002
 120300,2020-10-29T17:08:59.014+02:00,   0.107E-01,2214.65395
 120400,2020-10-29T17:09:24.790+02:00,   0.218E-01,2216.17461
 120500,2020-10-29T17:09:49.926+02:00,   0.128E-01,2217.68934
 120600,2020-10-29T17:10:14.595+02:00,   0.156E-01,2219.33245
 120700,2020-10-29T17:10:39.726+02:00,   0.154E-01,2221.46203
 120800,2020-10-29T17:11:04.768+02:00,   0.227E-01,2223.23779
 120900,2020-10-29T17:11:29.825+02:00,   0.161E-01,2225.14902
 121000,2020-10-29T17:11:55.148+02:00,   0.118E-01,2226.83767
 121100,2020-10-29T17:12:20.567+02:00,   0.157E-01,2228.60290
 121200,2020-10-29T17:12:45.876+02:00,   0.187E-01,2230.79034
 121300,2020-10-29T17:13:11.573+02:00,   0.233E-01,2232.85678
 121400,2020-10-29T17:13:36.865+02:00,   0.186E-01,2235.05784
 121500,2020-10-29T17:14:01.673+02:00,   0.242E-01,2237.14175
 121600,2020-10-29T17:14:26.528+02:00,   0.170E-01,2239.49597
 121700,2020-10-29T17:14:52.525+02:00,   0.160E-01,2241.25101
 121800,2020-10-29T17:15:17.848+02:00,   0.150E-01,2243.02009
 121900,2020-10-29T17:15:43.687+02:00,   0.157E-01,2244.42507
 122000,2020-10-29T17:16:10.369+02:00,   0.162E-01,2246.08318
 122100,2020-10-29T17:16:37.708+02:00,   0.237E-01,2248.41693
 122200,2020-10-29T17:17:03.781+02:00,   0.172E-01,2249.99305
 122300,2020-10-29T17:17:29.620+02:00,   0.190E-01,2251.58557
 122400,2020-10-29T17:17:54.508+02:00,   0.235E-01,2253.31079
 122500,2020-10-29T17:18:19.286+02:00,   0.159E-01,2255.61169
 122600,2020-10-29T17:18:44.674+02:00,   0.128E-01,2257.54696
 122700,2020-10-29T17:19:10.281+02:00,   0.116E-01,2259.07584
 122800,2020-10-29T17:19:35.481+02:00,   0.244E-01,2260.67481
 122900,2020-10-29T17:20:00.604+02:00,   0.162E-01,2262.93873
 123000,2020-10-29T17:20:25.877+02:00,   0.235E-01,2265.06433
 123100,2020-10-29T17:20:50.749+02:00,   0.192E-01,2267.31268
 123200,2020-10-29T17:21:16.762+02:00,   0.237E-01,2269.16957
 123300,2020-10-29T17:21:42.478+02:00,   0.132E-01,2270.54892
 123400,2020-10-29T17:22:08.444+02:00,   0.164E-01,2271.82822
 123500,2020-10-29T17:22:33.816+02:00,   0.239E-01,2273.80404
 123600,2020-10-29T17:22:59.219+02:00,   0.120E-01,2275.74522
 123700,2020-10-29T17:23:24.889+02:00,   0.146E-01,2277.29775
 123800,2020-10-29T17:23:50.464+02:00,   0.125E-01,2278.60715
 123900,2020-10-29T17:24:16.180+02:00,   0.145E-01,2280.38439
 124000,2020-10-29T17:24:41.662+02:00,   0.185E-01,2282.04627
 124100,2020-10-29T17:25:07.190+02:00,   0.168E-01,2283.66113
 124200,2020-10-29T17:25:32.562+02:00,   0.136E-01,2285.54734
 124300,2020-10-29T17:25:57.247+02:00,   0.163E-01,2287.33355
 124400,2020-10-29T17:26:22.041+02:00,   0.227E-01,2289.54233
 124500,2020-10-29T17:26:47.445+02:00,   0.251E-01,2291.45648
 124600,2020-10-29T17:27:12.489+02:00,   0.207E-01,2293.66537
 124700,2020-10-29T17:27:37.440+02:00,   0.237E-01,2295.70786
 124800,2020-10-29T17:28:02.452+02:00,   0.239E-01,2297.93800
 124900,2020-10-29T17:28:27.497+02:00,   0.162E-01,2300.15579
 125000,2020-10-29T17:28:52.916+02:00,   0.206E-01,2301.74941
 125100,2020-10-29T17:29:18.632+02:00,   0.219E-01,2303.40344
 125200,2020-10-29T17:29:43.645+02:00,   0.246E-01,2305.17438
 125300,2020-10-29T17:30:08.580+02:00,   0.192E-01,2307.44371
 125400,2020-10-29T17:30:33.571+02:00,   0.232E-01,2309.75243
 125500,2020-10-29T17:30:59.287+02:00,   0.199E-01,2311.48790
 125600,2020-10-29T17:31:27.393+02:00,   0.117E-01,2313.16367
 125700,2020-10-29T17:31:52.578+02:00,   0.243E-01,2314.92235
 125800,2020-10-29T17:32:18.700+02:00,   0.109E-01,2316.70044
 125900,2020-10-29T17:32:44.620+02:00,   0.176E-01,2318.33098
 126000,2020-10-29T17:33:09.523+02:00,   0.231E-01,2320.26157
 126100,2020-10-29T17:33:34.614+02:00,   0.175E-01,2322.16644
 126200,2020-10-29T17:34:00.736+02:00,   0.155E-01,2323.59873
 126300,2020-10-29T17:34:25.874+02:00,   0.213E-01,2325.58623
 126400,2020-10-29T17:34:50.403+02:00,   0.237E-01,2327.85993
 126500,2020-10-29T17:35:15.306+02:00,   0.139E-01,2329.97384
 126600,2020-10-29T17:35:40.460+02:00,   0.128E-01,2331.47662
 126700,2020-10-29T17:36:05.674+02:00,   0.229E-01,2333.37261
 126800,2020-10-29T17:36:30.577+02:00,   0.241E-01,2335.50459
 126900,2020-10-29T17:36:56.075+02:00,   0.164E-01,2337.56795
 127000,2020-10-29T17:37:21.353+02:00,   0.224E-01,2339.67446
 127100,2020-10-29T17:37:47.049+02:00,   0.191E-01,2341.77410
 127200,2020-10-29T17:38:12.437+02:00,   0.211E-01,2343.69190
 127300,2020-10-29T17:38:37.510+02:00,   0.171E-01,2345.70707
 127400,2020-10-29T17:39:02.396+02:00,   0.181E-01,2347.65488
 127500,2020-10-29T17:39:27.391+02:00,   0.235E-01,2349.50858
 127600,2020-10-29T17:39:53.307+02:00,   0.937E-02,2351.17287
 127700,2020-10-29T17:40:19.038+02:00,   0.116E-01,2352.47152
 127800,2020-10-29T17:40:43.889+02:00,   0.172E-01,2354.61782
 127900,2020-10-29T17:41:09.868+02:00,   0.220E-01,2356.53577
 128000,2020-10-29T17:41:36.035+02:00,   0.157E-01,2358.12515
 128100,2020-10-29T17:42:02.031+02:00,   0.246E-01,2360.30326
 128200,2020-10-29T17:42:26.807+02:00,   0.167E-01,2362.70490
 128300,2020-10-29T17:42:51.958+02:00,   0.161E-01,2364.32257
 128400,2020-10-29T17:43:16.596+02:00,   0.192E-01,2366.60161
 128500,2020-10-29T17:43:41.950+02:00,   0.158E-01,2368.23045
 128600,2020-10-29T17:44:07.337+02:00,   0.136E-01,2369.67694
 128700,2020-10-29T17:44:32.567+02:00,   0.119E-01,2371.50754
 128800,2020-10-29T17:44:57.125+02:00,   0.231E-01,2373.63319
 128900,2020-10-29T17:45:21.982+02:00,   0.243E-01,2375.78314
 129000,2020-10-29T17:45:46.727+02:00,   0.223E-01,2378.16915
 129100,2020-10-29T17:46:13.284+02:00,   0.927E-02,2379.84160
 129200,2020-10-29T17:46:38.732+02:00,   0.176E-01,2381.51959
 129300,2020-10-29T17:47:04.118+02:00,   0.125E-01,2383.18193
 129400,2020-10-29T17:47:28.770+02:00,   0.222E-01,2385.21174
 129500,2020-10-29T17:47:54.532+02:00,   0.146E-01,2386.82014
 129600,2020-10-29T17:48:20.452+02:00,   0.136E-01,2388.02225
 129700,2020-10-29T17:48:45.730+02:00,   0.156E-01,2389.62865
 129800,2020-10-29T17:49:09.946+02:00,   0.228E-01,2391.84405
 129900,2020-10-29T17:49:34.491+02:00,   0.228E-01,2394.12700
 130000,2020-10-29T17:49:59.332+02:00,   0.154E-01,2396.14634
 130100,2020-10-29T17:50:24.516+02:00,   0.226E-01,2398.30026
 130200,2020-10-29T17:50:49.039+02:00,   0.233E-01,2400.40763
 130300,2020-10-29T17:51:14.834+02:00,   0.113E-01,2402.29242
 130400,2020-10-29T17:51:39.456+02:00,   0.141E-01,2404.35165
 130500,2020-10-29T17:52:04.375+02:00,   0.245E-01,2406.74797
 130600,2020-10-29T17:52:29.919+02:00,   0.220E-01,2408.60119
 130700,2020-10-29T17:52:54.979+02:00,   0.245E-01,2410.69568
 130800,2020-10-29T17:53:20.086+02:00,   0.102E-01,2412.76855
 130900,2020-10-29T17:53:44.817+02:00,   0.254E-01,2414.50407
 131000,2020-10-29T17:54:09.690+02:00,   0.182E-01,2416.60568
 131100,2020-10-29T17:54:34.515+02:00,   0.145E-01,2418.38635
 131200,2020-10-29T17:54:58.919+02:00,   0.217E-01,2420.17555
 131300,2020-10-29T17:55:23.557+02:00,   0.148E-01,2422.49384
 131400,2020-10-29T17:55:49.304+02:00,   0.216E-01,2424.03915
 131500,2020-10-29T17:56:14.098+02:00,   0.245E-01,2426.01364
 131600,2020-10-29T17:56:38.674+02:00,   0.248E-01,2428.21791
 131700,2020-10-29T17:57:03.109+02:00,   0.240E-01,2430.00870
 131800,2020-10-29T17:57:27.575+02:00,   0.227E-01,2432.21823
 131900,2020-10-29T17:57:52.166+02:00,   0.252E-01,2434.40085
 132000,2020-10-29T17:58:16.804+02:00,   0.242E-01,2436.70789
 132100,2020-10-29T17:58:41.926+02:00,   0.232E-01,2438.69753
 132200,2020-10-29T17:59:06.455+02:00,   0.247E-01,2441.02075
 132300,2020-10-29T17:59:31.358+02:00,   0.158E-01,2442.94439
 132400,2020-10-29T17:59:56.543+02:00,   0.169E-01,2444.22013
 132500,2020-10-29T18:00:22.540+02:00,   0.182E-01,2445.75607
 132600,2020-10-29T18:00:48.736+02:00,   0.149E-01,2447.59653
 132700,2020-10-29T18:01:15.061+02:00,   0.105E-01,2449.11041
 132800,2020-10-29T18:01:40.527+02:00,   0.182E-01,2450.76099
 132900,2020-10-29T18:02:06.321+02:00,   0.175E-01,2452.48969
 133000,2020-10-29T18:02:31.428+02:00,   0.165E-01,2453.99978
 133100,2020-10-29T18:02:56.581+02:00,   0.101E-01,2455.39940
 133200,2020-10-29T18:03:21.141+02:00,   0.119E-01,2456.67720
 133300,2020-10-29T18:03:45.857+02:00,   0.222E-01,2458.64837
 133400,2020-10-29T18:04:10.589+02:00,   0.233E-01,2460.83133
 133500,2020-10-29T18:04:35.696+02:00,   0.148E-01,2462.55713
 133600,2020-10-29T18:05:01.099+02:00,   0.126E-01,2464.14183
 133700,2020-10-29T18:05:26.237+02:00,   0.194E-01,2466.12523
 133800,2020-10-29T18:05:51.312+02:00,   0.231E-01,2468.04413
 133900,2020-10-29T18:06:16.573+02:00,   0.164E-01,2470.13537
 134000,2020-10-29T18:06:41.227+02:00,   0.199E-01,2471.89704
 134100,2020-10-29T18:07:06.302+02:00,   0.208E-01,2473.95373
 134200,2020-10-29T18:07:31.862+02:00,   0.135E-01,2475.85957
 134300,2020-10-29T18:07:57.351+02:00,   0.229E-01,2477.79803
 134400,2020-10-29T18:08:23.456+02:00,   0.151E-01,2479.38155
 134500,2020-10-29T18:08:48.155+02:00,   0.225E-01,2481.13406
 134600,2020-10-29T18:09:13.543+02:00,   0.199E-01,2483.12110
 134700,2020-10-29T18:09:39.194+02:00,   0.107E-01,2485.01579
 134800,2020-10-29T18:10:04.549+02:00,   0.166E-01,2486.58144
 134900,2020-10-29T18:10:28.819+02:00,   0.231E-01,2488.53794
 135000,2020-10-29T18:10:53.830+02:00,   0.196E-01,2490.45325
 135100,2020-10-29T18:11:18.968+02:00,   0.159E-01,2492.48609
 135200,2020-10-29T18:11:43.807+02:00,   0.244E-01,2494.20465
 135300,2020-10-29T18:12:09.130+02:00,   0.188E-01,2496.14361
 135400,2020-10-29T18:12:34.875+02:00,   0.142E-01,2497.60857
 135500,2020-10-29T18:12:59.449+02:00,   0.225E-01,2499.56672
 135600,2020-10-29T18:13:24.586+02:00,   0.244E-01,2501.45061
 135700,2020-10-29T18:13:49.459+02:00,   0.138E-01,2503.60432
 135800,2020-10-29T18:14:14.721+02:00,   0.211E-01,2505.43083
 135900,2020-10-29T18:14:40.356+02:00,   0.226E-01,2506.94397
 136000,2020-10-29T18:15:06.101+02:00,   0.222E-01,2508.69549
 136100,2020-10-29T18:15:30.846+02:00,   0.188E-01,2511.00932
 136200,2020-10-29T18:15:56.170+02:00,   0.144E-01,2512.95561
 136300,2020-10-29T18:16:22.699+02:00,   0.140E-01,2514.68368
 136400,2020-10-29T18:16:49.866+02:00,   0.104E-01,2516.50302
 136500,2020-10-29T18:17:15.299+02:00,   0.227E-01,2518.05558
 136600,2020-10-29T18:17:40.216+02:00,   0.183E-01,2520.12307
 136700,2020-10-29T18:18:05.276+02:00,   0.144E-01,2522.17906
 136800,2020-10-29T18:18:30.570+02:00,   0.161E-01,2523.63153
 136900,2020-10-29T18:18:55.802+02:00,   0.123E-01,2524.88118
 137000,2020-10-29T18:19:19.893+02:00,   0.248E-01,2526.74560
 137100,2020-10-29T18:19:44.718+02:00,   0.197E-01,2528.57339
 137200,2020-10-29T18:20:09.997+02:00,   0.160E-01,2530.37063
 137300,2020-10-29T18:20:36.270+02:00,   0.116E-01,2531.59212
 137400,2020-10-29T18:21:01.158+02:00,   0.165E-01,2533.32485
 137500,2020-10-29T18:21:26.389+02:00,   0.188E-01,2534.72848
 137600,2020-10-29T18:21:51.683+02:00,   0.183E-01,2536.48827
 137700,2020-10-29T18:22:16.384+02:00,   0.233E-01,2538.49379
 137800,2020-10-29T18:22:41.803+02:00,   0.133E-01,2540.37956
 137900,2020-10-29T18:23:06.707+02:00,   0.222E-01,2541.97176
 138000,2020-10-29T18:23:31.782+02:00,   0.196E-01,2544.06475
 138100,2020-10-29T18:23:56.404+02:00,   0.227E-01,2545.89914
 138200,2020-10-29T18:24:20.949+02:00,   0.228E-01,2548.09014
 138300,2020-10-29T18:24:45.727+02:00,   0.205E-01,2549.92386
 138400,2020-10-29T18:25:10.912+02:00,   0.231E-01,2551.91882
 138500,2020-10-29T18:25:36.050+02:00,   0.232E-01,2553.72654
 138600,2020-10-29T18:26:00.688+02:00,   0.204E-01,2556.07541
 138700,2020-10-29T18:26:25.513+02:00,   0.161E-01,2557.81959
 138800,2020-10-29T18:26:50.292+02:00,   0.164E-01,2559.43598
 138900,2020-10-29T18:27:15.352+02:00,   0.229E-01,2561.36426
 139000,2020-10-29T18:27:40.380+02:00,   0.192E-01,2563.23557
 139100,2020-10-29T18:28:05.284+02:00,   0.225E-01,2565.06995
 139200,2020-10-29T18:28:30.234+02:00,   0.120E-01,2566.72727
 139300,2020-10-29T18:28:55.060+02:00,   0.229E-01,2568.71998
 139400,2020-10-29T18:29:19.651+02:00,   0.121E-01,2570.64172
 139500,2020-10-29T18:29:44.867+02:00,   0.240E-01,2572.32861
 139600,2020-10-29T18:30:10.083+02:00,   0.121E-01,2574.33449
 139700,2020-10-29T18:30:34.778+02:00,   0.217E-01,2575.99052
 139800,2020-10-29T18:30:59.525+02:00,   0.234E-01,2578.10672
 139900,2020-10-29T18:31:26.475+02:00,   0.125E-01,2579.95969
 140000,2020-10-29T18:31:53.035+02:00,   0.207E-01,2581.45100
 140100,2020-10-29T18:32:17.704+02:00,   0.192E-01,2583.57829
 140200,2020-10-29T18:32:43.240+02:00,   0.246E-01,2585.87120
 140300,2020-10-29T18:33:08.784+02:00,   0.103E-01,2587.43323
 140400,2020-10-29T18:33:34.016+02:00,   0.127E-01,2588.93600
 140500,2020-10-29T18:33:58.669+02:00,   0.230E-01,2590.83067
 140600,2020-10-29T18:34:23.995+02:00,   0.158E-01,2592.49320
 140700,2020-10-29T18:34:49.305+02:00,   0.197E-01,2594.00094
 140800,2020-10-29T18:35:13.708+02:00,   0.153E-01,2596.16743
 140900,2020-10-29T18:35:38.284+02:00,   0.235E-01,2598.33670
 141000,2020-10-29T18:36:03.219+02:00,   0.198E-01,2600.30114
 141100,2020-10-29T18:36:28.542+02:00,   0.164E-01,2601.99953
 141200,2020-10-29T18:36:53.399+02:00,   0.172E-01,2603.57470
 141300,2020-10-29T18:37:17.459+02:00,   0.229E-01,2605.74691
 141400,2020-10-29T18:37:42.253+02:00,   0.122E-01,2607.13736
 141500,2020-10-29T18:38:07.541+02:00,   0.232E-01,2608.94560
 141600,2020-10-29T18:38:33.083+02:00,   0.144E-01,2610.58941
 141700,2020-10-29T18:38:58.235+02:00,   0.218E-01,2612.17884
 141800,2020-10-29T18:39:23.417+02:00,   0.239E-01,2614.08966
 141900,2020-10-29T18:39:48.680+02:00,   0.135E-01,2615.89766
 142000,2020-10-29T18:40:14.253+02:00,   0.123E-01,2617.13228
 142100,2020-10-29T18:40:39.275+02:00,   0.109E-01,2618.45661
 142200,2020-10-29T18:41:04.802+02:00,   0.219E-01,2620.06110
 142300,2020-10-29T18:41:30.000+02:00,   0.147E-01,2621.72364
 142400,2020-10-29T18:41:54.839+02:00,   0.204E-01,2623.82344
 142500,2020-10-29T18:42:20.555+02:00,   0.108E-01,2625.41184
 142600,2020-10-29T18:42:46.128+02:00,   0.116E-01,2626.69762
 142700,2020-10-29T18:43:11.186+02:00,   0.217E-01,2628.08935
 142800,2020-10-29T18:43:37.462+02:00,   0.134E-01,2629.42506
 142900,2020-10-29T18:44:02.396+02:00,   0.234E-01,2631.39893
 143000,2020-10-29T18:44:28.234+02:00,   0.215E-01,2632.96988
 143100,2020-10-29T18:44:53.450+02:00,   0.214E-01,2634.64699
 143200,2020-10-29T18:45:18.446+02:00,   0.170E-01,2636.32428
 143300,2020-10-29T18:45:43.036+02:00,   0.219E-01,2638.13992
 143400,2020-10-29T18:46:08.891+02:00,   0.114E-01,2639.68913
 143500,2020-10-29T18:46:34.917+02:00,   0.213E-01,2641.14586
 143600,2020-10-29T18:46:59.927+02:00,   0.240E-01,2643.16314
 143700,2020-10-29T18:47:25.347+02:00,   0.122E-01,2645.20198
 143800,2020-10-29T18:47:50.435+02:00,   0.163E-01,2646.92721
 143900,2020-10-29T18:48:14.917+02:00,   0.233E-01,2649.15708
 144000,2020-10-29T18:48:39.493+02:00,   0.218E-01,2651.12546
 144100,2020-10-29T18:49:03.959+02:00,   0.154E-01,2653.47310
 144200,2020-10-29T18:49:28.831+02:00,   0.124E-01,2655.09062
 144300,2020-10-29T18:49:53.922+02:00,   0.145E-01,2656.52584
 144400,2020-10-29T18:50:19.201+02:00,   0.130E-01,2657.91528
 144500,2020-10-29T18:50:43.974+02:00,   0.238E-01,2659.95409
 144600,2020-10-29T18:51:09.424+02:00,   0.188E-01,2661.76936
 144700,2020-10-29T18:51:33.828+02:00,   0.215E-01,2664.06445
 144800,2020-10-29T18:51:58.825+02:00,   0.125E-01,2665.98432
 144900,2020-10-29T18:52:23.635+02:00,   0.163E-01,2667.20614
 145000,2020-10-29T18:52:48.257+02:00,   0.226E-01,2669.22586
 145100,2020-10-29T18:53:13.395+02:00,   0.210E-01,2670.98447
 145200,2020-10-29T18:53:38.283+02:00,   0.211E-01,2672.93555
 145300,2020-10-29T18:54:03.437+02:00,   0.233E-01,2674.85961
 145400,2020-10-29T18:54:28.450+02:00,   0.160E-01,2676.99668
 145500,2020-10-29T18:54:53.212+02:00,   0.246E-01,2679.17338
 145600,2020-10-29T18:55:18.569+02:00,   0.148E-01,2680.92479
 145700,2020-10-29T18:55:44.160+02:00,   0.106E-01,2682.17680
 145800,2020-10-29T18:56:09.126+02:00,   0.122E-01,2683.72384
 145900,2020-10-29T18:56:33.749+02:00,   0.174E-01,2685.58736
 146000,2020-10-29T18:56:58.761+02:00,   0.167E-01,2687.36021
 146100,2020-10-29T18:57:23.665+02:00,   0.195E-01,2689.50620
 146200,2020-10-29T18:57:48.475+02:00,   0.222E-01,2691.47898
 146300,2020-10-29T18:58:13.191+02:00,   0.249E-01,2693.54327
 146400,2020-10-29T18:58:38.204+02:00,   0.121E-01,2695.70474
 146500,2020-10-29T18:59:03.170+02:00,   0.232E-01,2697.12580
 146600,2020-10-29T18:59:27.730+02:00,   0.151E-01,2699.22143
 146700,2020-10-29T18:59:52.899+02:00,   0.146E-01,2700.65044
 146800,2020-10-29T19:00:18.146+02:00,   0.118E-01,2702.33070
 146900,2020-10-29T19:00:42.889+02:00,   0.206E-01,2704.03331
 147000,2020-10-29T19:01:07.402+02:00,   0.219E-01,2705.85929
 147100,2020-10-29T19:01:32.477+02:00,   0.238E-01,2707.81469
 147200,2020-10-29T19:01:57.256+02:00,   0.150E-01,2709.44766
 147300,2020-10-29T19:02:22.285+02:00,   0.116E-01,2710.88129
 147400,2020-10-29T19:02:46.907+02:00,   0.202E-01,2712.61410
 147500,2020-10-29T19:03:11.686+02:00,   0.130E-01,2714.40366
 147600,2020-10-29T19:03:36.558+02:00,   0.122E-01,2716.15706
 147700,2020-10-29T19:04:01.524+02:00,   0.199E-01,2718.09548
 147800,2020-10-29T19:04:26.568+02:00,   0.240E-01,2720.02436
 147900,2020-10-29T19:04:51.862+02:00,   0.121E-01,2721.58601
 148000,2020-10-29T19:05:16.469+02:00,   0.229E-01,2723.02303
 148100,2020-10-29T19:05:41.732+02:00,   0.116E-01,2724.99591
 148200,2020-10-29T19:06:06.292+02:00,   0.232E-01,2726.66360
 148300,2020-10-29T19:06:30.617+02:00,   0.232E-01,2728.98565
 148400,2020-10-29T19:06:55.833+02:00,   0.178E-01,2730.74910
 148500,2020-10-29T19:07:21.018+02:00,   0.118E-01,2732.58406
 148600,2020-10-29T19:07:45.375+02:00,   0.219E-01,2734.36413
 148700,2020-10-29T19:08:11.112+02:00,   0.244E-01,2736.10904
 148800,2020-10-29T19:08:36.185+02:00,   0.231E-01,2738.15616
 148900,2020-10-29T19:09:01.477+02:00,   0.195E-01,2740.03283
 149000,2020-10-29T19:09:26.721+02:00,   0.190E-01,2741.81964
 149100,2020-10-29T19:09:51.951+02:00,   0.230E-01,2743.49572
 149200,2020-10-29T19:10:17.573+02:00,   0.114E-01,2745.37625
 149300,2020-10-29T19:10:42.657+02:00,   0.137E-01,2746.59805
 149400,2020-10-29T19:11:07.731+02:00,   0.159E-01,2747.86358
