,,s,s
 111700,2022-02-24T14:26:57.006+02:00,   0.330E-01,3537.21363
 111800,2022-02-24T14:27:12.055+02:00,   0.320E-01,3540.39696
 111900,2022-02-24T14:27:26.932+02:00,   0.320E-01,3543.59275
 112000,2022-02-24T14:27:42.026+02:00,   0.320E-01,3546.78854
 112100,2022-02-24T14:27:57.045+02:00,   0.320E-01,3549.98433
 112200,2022-02-24T14:28:12.359+02:00,   0.333E-01,3553.15698
 112300,2022-02-24T14:28:27.362+02:00,   0.333E-01,3556.49145
 112400,2022-02-24T14:28:42.477+02:00,   0.324E-01,3559.67763
 112500,2022-02-24T14:28:57.391+02:00,   0.324E-01,3562.91930
 112600,2022-02-24T14:29:12.475+02:00,   0.337E-01,3566.06190
 112700,2022-02-24T14:29:27.559+02:00,   0.337E-01,3569.42773
 112800,2022-02-24T14:29:42.598+02:00,   0.337E-01,3572.79355
 112900,2022-02-24T14:29:57.696+02:00,   0.337E-01,3576.15937
 113000,2022-02-24T14:30:12.636+02:00,   0.331E-01,3579.39851
 113100,2022-02-24T14:30:27.647+02:00,   0.316E-01,3582.58123
 113200,2022-02-24T14:30:42.770+02:00,   0.318E-01,3585.63354
 113300,2022-02-24T14:30:57.581+02:00,   0.318E-01,3588.80946
 113400,2022-02-24T14:31:12.451+02:00,   0.318E-01,3591.98537
 113500,2022-02-24T14:31:27.556+02:00,   0.341E-01,3594.85197
 113600,2022-02-24T14:31:42.481+02:00,   0.305E-01,3598.25477
 113660,2022-02-24T14:31:51.589+02:00,   0.301E-01,3600.00000
