,,s,s
 111700,2021-11-10T17:14:29.401+02:00,   0.152E-01,2073.57500
 111800,2021-11-10T17:14:46.155+02:00,   0.218E-01,2075.58798
 111900,2021-11-10T17:15:02.608+02:00,   0.213E-01,2077.79125
 112000,2021-11-10T17:15:19.491+02:00,   0.104E-01,2079.75044
 112100,2021-11-10T17:15:36.732+02:00,   0.138E-01,2081.21418
 112200,2021-11-10T17:15:53.655+02:00,   0.178E-01,2083.02693
 112300,2021-11-10T17:16:10.425+02:00,   0.168E-01,2084.59105
 112400,2021-11-10T17:16:27.221+02:00,   0.164E-01,2086.29288
 112500,2021-11-10T17:16:44.343+02:00,   0.132E-01,2088.00113
 112600,2021-11-10T17:17:01.300+02:00,   0.179E-01,2089.56876
 112700,2021-11-10T17:17:17.725+02:00,   0.224E-01,2091.76909
 112800,2021-11-10T17:17:34.541+02:00,   0.217E-01,2093.77975
 112900,2021-11-10T17:17:51.692+02:00,   0.171E-01,2095.39038
 113000,2021-11-10T17:18:07.900+02:00,   0.224E-01,2097.62503
 113100,2021-11-10T17:18:24.763+02:00,   0.129E-01,2099.06618
 113149,2021-11-10T17:18:32.713+02:00,   0.888E-02,2100.00000
