,,s,s
  73900,2020-11-09T16:50:52.373+02:00,   0.116E-01, 966.93411
  74000,2020-11-09T16:51:24.176+02:00,   0.131E-01, 968.14627
  74100,2020-11-09T16:51:55.861+02:00,   0.164E-01, 969.52178
  74200,2020-11-09T16:52:27.697+02:00,   0.116E-01, 970.97822
  74300,2020-11-09T16:52:59.428+02:00,   0.151E-01, 972.16040
  74400,2020-11-09T16:53:31.358+02:00,   0.126E-01, 973.44840
  74500,2020-11-09T16:54:03.286+02:00,   0.135E-01, 974.78168
  74600,2020-11-09T16:54:34.955+02:00,   0.995E-02, 975.95208
  74700,2020-11-09T16:55:06.697+02:00,   0.130E-01, 977.25837
  74800,2020-11-09T16:55:38.178+02:00,   0.151E-01, 978.63495
  74900,2020-11-09T16:56:10.516+02:00,   0.932E-02, 979.88559
  75000,2020-11-09T16:56:42.106+02:00,   0.143E-01, 981.32539
  75100,2020-11-09T16:57:14.081+02:00,   0.985E-02, 982.49686
  75200,2020-11-09T16:57:45.405+02:00,   0.154E-01, 983.73631
  75300,2020-11-09T16:58:17.210+02:00,   0.140E-01, 985.04806
  75400,2020-11-09T16:58:48.749+02:00,   0.133E-01, 986.39783
  75500,2020-11-09T16:59:20.523+02:00,   0.143E-01, 987.73384
  75600,2020-11-09T16:59:52.018+02:00,   0.140E-01, 989.18158
  75700,2020-11-09T17:00:23.728+02:00,   0.110E-01, 990.33129
  75800,2020-11-09T17:00:55.239+02:00,   0.168E-01, 991.59492
  75900,2020-11-09T17:01:27.122+02:00,   0.164E-01, 993.00763
  76000,2020-11-09T17:01:59.164+02:00,   0.129E-01, 994.24197
  76100,2020-11-09T17:02:30.592+02:00,   0.160E-01, 995.29445
  76200,2020-11-09T17:03:02.708+02:00,   0.901E-02, 996.57388
  76300,2020-11-09T17:03:34.500+02:00,   0.130E-01, 997.71435
  76400,2020-11-09T17:04:06.164+02:00,   0.115E-01, 998.92201
  76500,2020-11-09T17:04:37.987+02:00,   0.135E-01,1000.08631
  76600,2020-11-09T17:05:09.823+02:00,   0.981E-02,1001.21504
  76700,2020-11-09T17:05:41.818+02:00,   0.101E-01,1002.47143
  76800,2020-11-09T17:06:13.657+02:00,   0.123E-01,1003.77901
  76900,2020-11-09T17:06:45.451+02:00,   0.132E-01,1005.18654
  77000,2020-11-09T17:07:16.975+02:00,   0.149E-01,1006.54023
  77100,2020-11-09T17:07:48.659+02:00,   0.994E-02,1007.74834
  77200,2020-11-09T17:08:20.011+02:00,   0.149E-01,1009.06471
  77300,2020-11-09T17:08:51.705+02:00,   0.147E-01,1010.53387
  77400,2020-11-09T17:09:23.532+02:00,   0.148E-01,1011.83636
  77500,2020-11-09T17:09:55.216+02:00,   0.121E-01,1013.26673
  77600,2020-11-09T17:10:26.974+02:00,   0.137E-01,1014.57436
  77700,2020-11-09T17:10:58.580+02:00,   0.128E-01,1015.78902
  77800,2020-11-09T17:11:29.968+02:00,   0.129E-01,1017.04680
  77900,2020-11-09T17:12:00.285+02:00,   0.107E-01,1018.29512
  78000,2020-11-09T17:12:30.403+02:00,   0.118E-01,1019.48973
  78100,2020-11-09T17:13:01.260+02:00,   0.145E-01,1020.75298
  78200,2020-11-09T17:13:31.930+02:00,   0.144E-01,1021.96015
  78300,2020-11-09T17:14:03.776+02:00,   0.139E-01,1023.26731
  78400,2020-11-09T17:14:35.643+02:00,   0.158E-01,1024.58855
  78500,2020-11-09T17:15:07.542+02:00,   0.169E-01,1025.87074
  78600,2020-11-09T17:15:39.445+02:00,   0.135E-01,1027.25370
  78700,2020-11-09T17:16:11.218+02:00,   0.134E-01,1028.68837
  78800,2020-11-09T17:16:42.840+02:00,   0.124E-01,1029.96010
  78900,2020-11-09T17:17:14.520+02:00,   0.115E-01,1031.26988
  79000,2020-11-09T17:17:45.892+02:00,   0.130E-01,1032.55594
  79100,2020-11-09T17:18:17.056+02:00,   0.128E-01,1033.82220
  79200,2020-11-09T17:18:49.094+02:00,   0.152E-01,1035.01990
  79300,2020-11-09T17:19:21.133+02:00,   0.155E-01,1036.51729
  79400,2020-11-09T17:19:53.208+02:00,   0.964E-02,1037.80086
  79500,2020-11-09T17:20:24.700+02:00,   0.122E-01,1038.94736
  79600,2020-11-09T17:20:56.244+02:00,   0.161E-01,1040.30646
  79700,2020-11-09T17:21:28.344+02:00,   0.138E-01,1041.77750
  79800,2020-11-09T17:21:59.950+02:00,   0.913E-02,1042.98167
  79900,2020-11-09T17:22:31.676+02:00,   0.107E-01,1044.16117
  80000,2020-11-09T17:23:03.263+02:00,   0.141E-01,1045.48385
  80100,2020-11-09T17:23:35.041+02:00,   0.115E-01,1046.84518
  80200,2020-11-09T17:24:07.116+02:00,   0.111E-01,1048.08768
  80300,2020-11-09T17:24:38.847+02:00,   0.107E-01,1049.20891
  80400,2020-11-09T17:25:10.605+02:00,   0.151E-01,1050.51264
  80500,2020-11-09T17:25:42.352+02:00,   0.120E-01,1051.72106
  80600,2020-11-09T17:26:14.299+02:00,   0.148E-01,1053.05447
  80700,2020-11-09T17:26:46.184+02:00,   0.959E-02,1054.27543
  80800,2020-11-09T17:27:17.756+02:00,   0.101E-01,1055.40504
  80900,2020-11-09T17:27:48.938+02:00,   0.119E-01,1056.58423
  81000,2020-11-09T17:28:20.555+02:00,   0.176E-01,1057.89134
  81100,2020-11-09T17:28:52.576+02:00,   0.153E-01,1059.30522
  81200,2020-11-09T17:29:24.348+02:00,   0.161E-01,1060.69844
  81300,2020-11-09T17:29:56.124+02:00,   0.143E-01,1062.03373
  81400,2020-11-09T17:30:28.084+02:00,   0.129E-01,1063.40271
  81500,2020-11-09T17:30:59.816+02:00,   0.151E-01,1064.79910
  81600,2020-11-09T17:31:31.401+02:00,   0.125E-01,1066.08929
  81700,2020-11-09T17:32:02.892+02:00,   0.165E-01,1067.52747
  81800,2020-11-09T17:32:34.262+02:00,   0.126E-01,1068.97832
  81900,2020-11-09T17:33:05.831+02:00,   0.147E-01,1070.25060
  82000,2020-11-09T17:33:37.842+02:00,   0.106E-01,1071.66336
  82100,2020-11-09T17:34:09.333+02:00,   0.118E-01,1072.88567
  82200,2020-11-09T17:34:40.954+02:00,   0.142E-01,1074.14046
  82300,2020-11-09T17:35:12.788+02:00,   0.118E-01,1075.52786
  82400,2020-11-09T17:35:44.393+02:00,   0.119E-01,1076.69199
  82500,2020-11-09T17:36:16.056+02:00,   0.145E-01,1078.11616
  82600,2020-11-09T17:36:47.975+02:00,   0.990E-02,1079.37162
  82700,2020-11-09T17:37:19.530+02:00,   0.106E-01,1080.53059
  82800,2020-11-09T17:37:51.370+02:00,   0.102E-01,1081.72278
  82900,2020-11-09T17:38:23.316+02:00,   0.139E-01,1083.06726
  83000,2020-11-09T17:38:55.244+02:00,   0.119E-01,1084.39445
  83100,2020-11-09T17:39:27.018+02:00,   0.126E-01,1085.60729
  83200,2020-11-09T17:39:58.624+02:00,   0.156E-01,1087.08700
  83300,2020-11-09T17:40:30.335+02:00,   0.109E-01,1088.39663
  83400,2020-11-09T17:41:01.890+02:00,   0.120E-01,1089.62032
  83500,2020-11-09T17:41:33.324+02:00,   0.134E-01,1090.84730
  83600,2020-11-09T17:42:05.270+02:00,   0.948E-02,1092.14087
  83700,2020-11-09T17:42:37.033+02:00,   0.122E-01,1093.27905
  83800,2020-11-09T17:43:08.884+02:00,   0.143E-01,1094.49477
  83900,2020-11-09T17:43:40.397+02:00,   0.171E-01,1095.81702
  84000,2020-11-09T17:44:11.858+02:00,   0.140E-01,1097.15922
  84100,2020-11-09T17:44:43.698+02:00,   0.133E-01,1098.54982
  84200,2020-11-09T17:45:15.053+02:00,   0.145E-01,1099.89529
  84300,2020-11-09T17:45:46.752+02:00,   0.154E-01,1101.26226
  84400,2020-11-09T17:46:18.510+02:00,   0.131E-01,1102.58792
  84500,2020-11-09T17:46:50.007+02:00,   0.139E-01,1103.98893
  84600,2020-11-09T17:47:21.703+02:00,   0.117E-01,1105.40871
  84700,2020-11-09T17:47:53.121+02:00,   0.102E-01,1106.51470
  84800,2020-11-09T17:48:24.426+02:00,   0.158E-01,1107.66613
  84900,2020-11-09T17:48:56.261+02:00,   0.127E-01,1109.05090
  85000,2020-11-09T17:49:27.722+02:00,   0.131E-01,1110.28142
  85100,2020-11-09T17:49:59.312+02:00,   0.112E-01,1111.46387
  85200,2020-11-09T17:50:30.883+02:00,   0.117E-01,1112.72227
  85300,2020-11-09T17:51:02.594+02:00,   0.106E-01,1113.92071
  85400,2020-11-09T17:51:34.011+02:00,   0.149E-01,1115.18108
  85500,2020-11-09T17:52:05.910+02:00,   0.124E-01,1116.68823
  85600,2020-11-09T17:52:37.657+02:00,   0.140E-01,1117.86278
  85700,2020-11-09T17:53:09.133+02:00,   0.112E-01,1119.15278
  85800,2020-11-09T17:53:41.005+02:00,   0.123E-01,1120.44965
  85900,2020-11-09T17:54:15.143+02:00,   0.121E-01,1121.71829
  86000,2020-11-09T17:54:48.628+02:00,   0.117E-01,1123.08914
  86100,2020-11-09T17:55:19.933+02:00,   0.146E-01,1124.48546
  86200,2020-11-09T17:55:51.377+02:00,   0.155E-01,1125.78451
  86300,2020-11-09T17:56:23.663+02:00,   0.113E-01,1127.06469
  86400,2020-11-09T17:56:55.049+02:00,   0.117E-01,1128.25739
  86500,2020-11-09T17:57:26.696+02:00,   0.131E-01,1129.59014
  86600,2020-11-09T17:57:58.535+02:00,   0.106E-01,1130.80221
  86700,2020-11-09T17:58:29.948+02:00,   0.117E-01,1131.95549
  86800,2020-11-09T17:59:01.793+02:00,   0.123E-01,1133.40935
  86900,2020-11-09T17:59:33.538+02:00,   0.129E-01,1134.73204
  87000,2020-11-09T18:00:05.169+02:00,   0.159E-01,1136.12083
  87100,2020-11-09T18:00:37.149+02:00,   0.151E-01,1137.53939
  87200,2020-11-09T18:01:08.484+02:00,   0.136E-01,1138.94571
  87300,2020-11-09T18:01:40.244+02:00,   0.123E-01,1140.21757
  87400,2020-11-09T18:02:11.859+02:00,   0.109E-01,1141.51452
  87500,2020-11-09T18:02:43.261+02:00,   0.166E-01,1142.82433
  87600,2020-11-09T18:03:14.957+02:00,   0.114E-01,1144.11850
  87700,2020-11-09T18:03:47.015+02:00,   0.144E-01,1145.48795
  87800,2020-11-09T18:04:18.740+02:00,   0.115E-01,1146.83311
  87900,2020-11-09T18:04:50.579+02:00,   0.116E-01,1148.11763
  88000,2020-11-09T18:05:22.071+02:00,   0.136E-01,1149.30814
  88100,2020-11-09T18:05:53.676+02:00,   0.142E-01,1150.67817
  88200,2020-11-09T18:06:25.513+02:00,   0.135E-01,1152.10744
  88300,2020-11-09T18:06:56.994+02:00,   0.154E-01,1153.50014
  88400,2020-11-09T18:07:29.049+02:00,   0.135E-01,1154.54156
  88500,2020-11-09T18:08:00.994+02:00,   0.124E-01,1155.68753
  88600,2020-11-09T18:08:32.788+02:00,   0.121E-01,1156.90028
  88700,2020-11-09T18:09:04.634+02:00,   0.150E-01,1158.20707
  88800,2020-11-09T18:09:36.255+02:00,   0.124E-01,1159.61841
  88900,2020-11-09T18:10:07.889+02:00,   0.151E-01,1161.00412
  89000,2020-11-09T18:10:39.448+02:00,   0.146E-01,1162.32669
  89100,2020-11-09T18:11:11.003+02:00,   0.142E-01,1163.77465
  89200,2020-11-09T18:11:42.703+02:00,   0.119E-01,1165.23062
  89300,2020-11-09T18:12:14.492+02:00,   0.100E-01,1166.45844
  89400,2020-11-09T18:12:46.145+02:00,   0.148E-01,1167.84024
  89500,2020-11-09T18:13:17.997+02:00,   0.111E-01,1169.07931
  89600,2020-11-09T18:13:49.775+02:00,   0.147E-01,1170.58285
  89700,2020-11-09T18:14:21.439+02:00,   0.131E-01,1171.92548
  89800,2020-11-09T18:14:52.904+02:00,   0.133E-01,1173.25646
  89900,2020-11-09T18:15:24.381+02:00,   0.161E-01,1174.48151
  90000,2020-11-09T18:15:56.112+02:00,   0.154E-01,1175.86684
  90100,2020-11-09T18:16:27.792+02:00,   0.147E-01,1177.22062
  90200,2020-11-09T18:16:59.195+02:00,   0.142E-01,1178.63784
  90300,2020-11-09T18:17:30.469+02:00,   0.159E-01,1180.07821
  90400,2020-11-09T18:18:02.368+02:00,   0.108E-01,1181.38430
  90500,2020-11-09T18:18:34.192+02:00,   0.125E-01,1182.65020
  90600,2020-11-09T18:19:05.758+02:00,   0.139E-01,1183.93245
  90700,2020-11-09T18:19:37.442+02:00,   0.118E-01,1185.11452
  90800,2020-11-09T18:20:09.200+02:00,   0.110E-01,1186.42453
  90900,2020-11-09T18:20:40.822+02:00,   0.140E-01,1187.67846
  91000,2020-11-09T18:21:12.642+02:00,   0.139E-01,1189.07538
  91100,2020-11-09T18:21:44.216+02:00,   0.130E-01,1190.45725
  91200,2020-11-09T18:22:15.771+02:00,   0.128E-01,1191.60322
  91300,2020-11-09T18:22:47.705+02:00,   0.165E-01,1193.03047
  91400,2020-11-09T18:23:19.182+02:00,   0.158E-01,1194.34905
  91500,2020-11-09T18:23:50.788+02:00,   0.144E-01,1195.65520
  91600,2020-11-09T18:24:22.721+02:00,   0.108E-01,1196.87314
  91700,2020-11-09T18:24:54.374+02:00,   0.147E-01,1198.08091
  91800,2020-11-09T18:25:26.038+02:00,   0.115E-01,1199.33200
  91900,2020-11-09T18:25:57.691+02:00,   0.120E-01,1200.54974
  92000,2020-11-09T18:26:29.839+02:00,   0.133E-01,1201.86461
  92100,2020-11-09T18:27:01.268+02:00,   0.130E-01,1203.01794
  92200,2020-11-09T18:27:32.919+02:00,   0.130E-01,1204.32989
  92300,2020-11-09T18:28:04.660+02:00,   0.162E-01,1205.65150
  92400,2020-11-09T18:28:36.462+02:00,   0.115E-01,1206.76439
  92500,2020-11-09T18:29:08.222+02:00,   0.151E-01,1208.21085
  92600,2020-11-09T18:29:40.171+02:00,   0.946E-02,1209.47460
  92700,2020-11-09T18:30:11.742+02:00,   0.147E-01,1210.66704
  92800,2020-11-09T18:30:43.925+02:00,   0.115E-01,1212.02036
  92900,2020-11-09T18:31:15.259+02:00,   0.116E-01,1213.30743
  93000,2020-11-09T18:31:46.703+02:00,   0.999E-02,1214.48859
  93100,2020-11-09T18:32:18.194+02:00,   0.133E-01,1215.69890
  93200,2020-11-09T18:32:49.611+02:00,   0.124E-01,1217.08418
  93300,2020-11-09T18:33:21.354+02:00,   0.145E-01,1218.48810
  93400,2020-11-09T18:33:53.630+02:00,   0.121E-01,1219.88639
  93500,2020-11-09T18:34:25.272+02:00,   0.130E-01,1221.06489
  93600,2020-11-09T18:34:57.105+02:00,   0.113E-01,1222.30656
  93700,2020-11-09T18:35:28.832+02:00,   0.132E-01,1223.71215
  93800,2020-11-09T18:36:00.514+02:00,   0.143E-01,1225.07809
  93900,2020-11-09T18:36:32.085+02:00,   0.131E-01,1226.31389
  94000,2020-11-09T18:37:03.562+02:00,   0.135E-01,1227.66337
  94100,2020-11-09T18:37:35.543+02:00,   0.963E-02,1228.80614
  94200,2020-11-09T18:38:06.879+02:00,   0.151E-01,1230.23965
  94300,2020-11-09T18:38:38.657+02:00,   0.123E-01,1231.67547
  94400,2020-11-09T18:39:10.268+02:00,   0.140E-01,1233.10809
  94500,2020-11-09T18:39:41.734+02:00,   0.142E-01,1234.27696
  94600,2020-11-09T18:40:13.368+02:00,   0.138E-01,1235.64035
  94700,2020-11-09T18:40:45.005+02:00,   0.141E-01,1237.09599
  94800,2020-11-09T18:41:16.638+02:00,   0.130E-01,1238.57783
  94900,2020-11-09T18:41:48.323+02:00,   0.126E-01,1239.89880
  95000,2020-11-09T18:42:19.956+02:00,   0.960E-02,1241.03335
  95100,2020-11-09T18:42:51.484+02:00,   0.118E-01,1242.33373
  95200,2020-11-09T18:43:22.976+02:00,   0.970E-02,1243.57422
  95300,2020-11-09T18:43:55.067+02:00,   0.140E-01,1244.96417
  95400,2020-11-09T18:44:26.840+02:00,   0.128E-01,1246.32000
  95500,2020-11-09T18:44:59.399+02:00,   0.157E-01,1247.82187
  95600,2020-11-09T18:45:31.579+02:00,   0.142E-01,1249.29262
  95700,2020-11-09T18:46:03.923+02:00,   0.141E-01,1250.71179
  95800,2020-11-09T18:46:35.571+02:00,   0.989E-02,1251.90409
  95900,2020-11-09T18:47:07.249+02:00,   0.116E-01,1253.09323
  96000,2020-11-09T18:47:38.433+02:00,   0.173E-01,1254.35723
  96100,2020-11-09T18:48:09.843+02:00,   0.111E-01,1255.76297
  96200,2020-11-09T18:48:40.746+02:00,   0.145E-01,1256.97913
  96300,2020-11-09T18:49:12.311+02:00,   0.142E-01,1258.29588
  96400,2020-11-09T18:49:43.542+02:00,   0.118E-01,1259.57461
  96500,2020-11-09T18:50:14.629+02:00,   0.126E-01,1260.89000
  96600,2020-11-09T18:50:46.032+02:00,   0.115E-01,1262.25817
  96700,2020-11-09T18:51:16.775+02:00,   0.153E-01,1263.63396
  96800,2020-11-09T18:51:48.660+02:00,   0.145E-01,1265.13877
  96900,2020-11-09T18:52:20.403+02:00,   0.105E-01,1266.43496
  97000,2020-11-09T18:52:52.212+02:00,   0.137E-01,1267.80465
  97100,2020-11-09T18:53:23.954+02:00,   0.140E-01,1269.19523
  97200,2020-11-09T18:53:55.654+02:00,   0.152E-01,1270.59841
  97300,2020-11-09T18:54:27.957+02:00,   0.106E-01,1271.86007
  97400,2020-11-09T18:54:59.673+02:00,   0.140E-01,1273.19783
  97500,2020-11-09T18:55:31.431+02:00,   0.135E-01,1274.51369
  97600,2020-11-09T18:56:03.392+02:00,   0.125E-01,1275.85611
  97700,2020-11-09T18:56:35.207+02:00,   0.150E-01,1277.14122
  97800,2020-11-09T18:57:07.182+02:00,   0.125E-01,1278.48800
  97900,2020-11-09T18:57:39.037+02:00,   0.135E-01,1279.97566
  98000,2020-11-09T18:58:10.840+02:00,   0.118E-01,1281.32815
  98100,2020-11-09T18:58:42.660+02:00,   0.108E-01,1282.67488
  98200,2020-11-09T18:59:14.072+02:00,   0.123E-01,1283.98666
  98300,2020-11-09T18:59:45.552+02:00,   0.100E-01,1285.20932
  98400,2020-11-09T19:00:17.105+02:00,   0.146E-01,1286.49501
  98500,2020-11-09T19:00:48.866+02:00,   0.144E-01,1287.90304
  98600,2020-11-09T19:01:20.528+02:00,   0.132E-01,1289.26626
  98700,2020-11-09T19:01:52.259+02:00,   0.134E-01,1290.61175
  98800,2020-11-09T19:02:24.062+02:00,   0.121E-01,1291.93937
  98900,2020-11-09T19:02:55.635+02:00,   0.130E-01,1293.35770
  99000,2020-11-09T19:03:27.204+02:00,   0.117E-01,1294.62547
  99100,2020-11-09T19:03:59.027+02:00,   0.141E-01,1295.97000
  99200,2020-11-09T19:04:30.940+02:00,   0.111E-01,1297.28733
  99300,2020-11-09T19:05:02.494+02:00,   0.168E-01,1298.61258
  99400,2020-11-09T19:05:34.458+02:00,   0.144E-01,1299.98296
  99500,2020-11-09T19:06:05.923+02:00,   0.151E-01,1301.31293
  99600,2020-11-09T19:06:37.710+02:00,   0.148E-01,1302.79490
  99700,2020-11-09T19:07:09.530+02:00,   0.115E-01,1304.00407
  99800,2020-11-09T19:07:41.277+02:00,   0.141E-01,1305.26384
  99900,2020-11-09T19:08:12.645+02:00,   0.144E-01,1306.65936
 100000,2020-11-09T19:08:43.807+02:00,   0.144E-01,1308.00403
 100100,2020-11-09T19:09:15.441+02:00,   0.133E-01,1309.23103
 100200,2020-11-09T19:09:48.656+02:00,   0.150E-01,1310.50534
 100300,2020-11-09T19:10:20.273+02:00,   0.131E-01,1311.90253
 100400,2020-11-09T19:10:51.926+02:00,   0.120E-01,1313.24858
 100500,2020-11-09T19:11:23.606+02:00,   0.103E-01,1314.49780
 100600,2020-11-09T19:11:55.243+02:00,   0.154E-01,1315.72928
 100700,2020-11-09T19:12:26.502+02:00,   0.162E-01,1317.14717
 100800,2020-11-09T19:12:58.140+02:00,   0.117E-01,1318.45684
 100900,2020-11-09T19:13:29.757+02:00,   0.123E-01,1319.83345
 101000,2020-11-09T19:14:01.312+02:00,   0.137E-01,1321.10947
 101100,2020-11-09T19:14:32.715+02:00,   0.163E-01,1322.39132
 101200,2020-11-09T19:15:04.598+02:00,   0.128E-01,1323.76131
 101300,2020-11-09T19:15:36.204+02:00,   0.117E-01,1325.11034
 101400,2020-11-09T19:16:07.994+02:00,   0.132E-01,1326.40092
 101500,2020-11-09T19:16:39.913+02:00,   0.120E-01,1327.75622
 101600,2020-11-09T19:17:11.467+02:00,   0.137E-01,1329.14651
 101700,2020-11-09T19:17:42.980+02:00,   0.118E-01,1330.57896
 101800,2020-11-09T19:18:14.832+02:00,   0.111E-01,1331.90719
 101900,2020-11-09T19:18:46.651+02:00,   0.131E-01,1333.10050
 102000,2020-11-09T19:19:18.471+02:00,   0.121E-01,1334.62600
 102100,2020-11-09T19:19:50.030+02:00,   0.136E-01,1336.04946
 102200,2020-11-09T19:20:21.508+02:00,   0.146E-01,1337.43105
 102300,2020-11-09T19:20:53.067+02:00,   0.149E-01,1338.89503
 102400,2020-11-09T19:21:24.653+02:00,   0.115E-01,1340.33501
 102500,2020-11-09T19:21:56.102+02:00,   0.119E-01,1341.47470
 102600,2020-11-09T19:22:27.813+02:00,   0.135E-01,1342.88863
 102700,2020-11-09T19:22:59.372+02:00,   0.117E-01,1344.24511
 102800,2020-11-09T19:23:30.989+02:00,   0.115E-01,1345.45407
 102900,2020-11-09T19:24:03.816+02:00,   0.135E-01,1346.80773
 103000,2020-11-09T19:24:35.390+02:00,   0.127E-01,1348.06745
 103100,2020-11-09T19:25:06.899+02:00,   0.137E-01,1349.41031
 103200,2020-11-09T19:25:38.692+02:00,   0.130E-01,1350.70540
 103300,2020-11-09T19:26:10.784+02:00,   0.147E-01,1351.98406
 103400,2020-11-09T19:26:42.592+02:00,   0.105E-01,1353.34264
 103500,2020-11-09T19:27:14.130+02:00,   0.153E-01,1354.71336
 103600,2020-11-09T19:27:45.829+02:00,   0.137E-01,1356.14454
 103700,2020-11-09T19:28:17.710+02:00,   0.127E-01,1357.61724
 103800,2020-11-09T19:28:49.138+02:00,   0.160E-01,1358.99294
 103900,2020-11-09T19:29:20.644+02:00,   0.137E-01,1360.35858
 104000,2020-11-09T19:29:52.077+02:00,   0.127E-01,1361.81812
 104100,2020-11-09T19:30:23.958+02:00,   0.133E-01,1363.19514
 104200,2020-11-09T19:30:55.860+02:00,   0.150E-01,1364.56310
 104300,2020-11-09T19:31:27.757+02:00,   0.164E-01,1366.01099
 104400,2020-11-09T19:31:59.283+02:00,   0.135E-01,1367.46458
 104500,2020-11-09T19:32:31.073+02:00,   0.136E-01,1368.72935
 104600,2020-11-09T19:33:02.814+02:00,   0.120E-01,1370.15109
 104700,2020-11-09T19:33:34.545+02:00,   0.164E-01,1371.54466
 104800,2020-11-09T19:34:06.693+02:00,   0.159E-01,1372.90686
 104900,2020-11-09T19:34:38.625+02:00,   0.121E-01,1374.25254
 105000,2020-11-09T19:35:10.288+02:00,   0.152E-01,1375.47104
 105100,2020-11-09T19:35:42.378+02:00,   0.158E-01,1376.91933
 105200,2020-11-09T19:36:14.307+02:00,   0.169E-01,1378.39877
 105300,2020-11-09T19:36:45.881+02:00,   0.126E-01,1379.65218
 105400,2020-11-09T19:37:17.436+02:00,   0.930E-02,1380.64089
 105500,2020-11-09T19:37:48.792+02:00,   0.129E-01,1381.76657
 105600,2020-11-09T19:38:20.550+02:00,   0.108E-01,1383.18383
 105700,2020-11-09T19:38:51.854+02:00,   0.139E-01,1384.59855
 105800,2020-11-09T19:39:23.628+02:00,   0.131E-01,1385.85570
 105900,2020-11-09T19:39:55.312+02:00,   0.120E-01,1387.30096
 106000,2020-11-09T19:40:26.835+02:00,   0.138E-01,1388.66035
 106100,2020-11-09T19:40:58.379+02:00,   0.122E-01,1389.95305
 106200,2020-11-09T19:41:29.809+02:00,   0.123E-01,1391.16877
 106300,2020-11-09T19:42:01.723+02:00,   0.987E-02,1392.31192
 106400,2020-11-09T19:42:33.345+02:00,   0.119E-01,1393.52021
 106500,2020-11-09T19:43:04.869+02:00,   0.124E-01,1394.65136
 106600,2020-11-09T19:43:36.568+02:00,   0.130E-01,1395.98561
 106700,2020-11-09T19:44:08.280+02:00,   0.113E-01,1397.20227
 106800,2020-11-09T19:44:39.761+02:00,   0.126E-01,1398.35591
 106900,2020-11-09T19:45:11.493+02:00,   0.129E-01,1399.54479
 107000,2020-11-09T19:45:44.802+02:00,   0.128E-01,1400.90107
 107100,2020-11-09T19:46:19.533+02:00,   0.125E-01,1402.14073
 107200,2020-11-09T19:46:52.511+02:00,   0.104E-01,1403.23348
 107300,2020-11-09T19:47:23.753+02:00,   0.109E-01,1404.37275
 107400,2020-11-09T19:47:55.203+02:00,   0.134E-01,1405.74020
 107500,2020-11-09T19:48:26.586+02:00,   0.132E-01,1407.07640
 107600,2020-11-09T19:48:58.468+02:00,   0.134E-01,1408.40640
 107700,2020-11-09T19:49:32.820+02:00,   0.139E-01,1409.65477
 107800,2020-11-09T19:50:06.656+02:00,   0.131E-01,1410.99807
 107900,2020-11-09T19:50:38.043+02:00,   0.139E-01,1412.48191
 108000,2020-11-09T19:51:09.457+02:00,   0.163E-01,1413.79034
 108100,2020-11-09T19:51:41.327+02:00,   0.155E-01,1415.06831
 108200,2020-11-09T19:52:12.772+02:00,   0.125E-01,1416.35388
 108300,2020-11-09T19:52:44.159+02:00,   0.138E-01,1417.75383
 108400,2020-11-09T19:53:15.980+02:00,   0.122E-01,1419.01580
 108500,2020-11-09T19:53:47.352+02:00,   0.120E-01,1420.35610
 108600,2020-11-09T19:54:19.161+02:00,   0.100E-01,1421.68767
 108700,2020-11-09T19:54:50.564+02:00,   0.133E-01,1422.91221
 108800,2020-11-09T19:55:22.510+02:00,   0.109E-01,1424.22190
 108900,2020-11-09T19:55:54.069+02:00,   0.928E-02,1425.49727
 109000,2020-11-09T19:56:26.078+02:00,   0.130E-01,1426.64549
 109100,2020-11-09T19:56:57.526+02:00,   0.118E-01,1427.92465
 109200,2020-11-09T19:57:28.908+02:00,   0.116E-01,1429.18941
 109300,2020-11-09T19:58:00.512+02:00,   0.118E-01,1430.43936
 109400,2020-11-09T19:58:31.988+02:00,   0.126E-01,1431.56716
 109500,2020-11-09T19:59:03.319+02:00,   0.129E-01,1432.88421
 109600,2020-11-09T19:59:35.045+02:00,   0.124E-01,1434.18394
 109700,2020-11-09T20:00:06.533+02:00,   0.124E-01,1435.41558
 109800,2020-11-09T20:00:37.825+02:00,   0.140E-01,1436.90413
 109900,2020-11-09T20:01:09.380+02:00,   0.125E-01,1438.30378
 110000,2020-11-09T20:01:40.813+02:00,   0.131E-01,1439.70974
 110100,2020-11-09T20:02:12.309+02:00,   0.148E-01,1441.04643
 110200,2020-11-09T20:02:44.311+02:00,   0.117E-01,1442.39890
 110300,2020-11-09T20:03:16.005+02:00,   0.122E-01,1443.53302
 110400,2020-11-09T20:03:47.719+02:00,   0.148E-01,1444.86501
 110500,2020-11-09T20:04:19.601+02:00,   0.129E-01,1446.02927
 110600,2020-11-09T20:04:50.909+02:00,   0.139E-01,1447.45790
 110700,2020-11-09T20:05:22.510+02:00,   0.101E-01,1448.78989
 110800,2020-11-09T20:05:54.021+02:00,   0.129E-01,1449.97543
 110900,2020-11-09T20:06:25.685+02:00,   0.130E-01,1451.27564
 111000,2020-11-09T20:06:57.510+02:00,   0.122E-01,1452.72204
 111100,2020-11-09T20:07:28.862+02:00,   0.124E-01,1454.15439
 111200,2020-11-09T20:08:00.577+02:00,   0.137E-01,1455.45483
 111300,2020-11-09T20:08:32.559+02:00,   0.125E-01,1456.88384
 111400,2020-11-09T20:09:05.110+02:00,   0.133E-01,1458.16024
 111500,2020-11-09T20:09:37.232+02:00,   0.131E-01,1459.50777
 111600,2020-11-09T20:10:08.896+02:00,   0.134E-01,1460.89040
