,,s,s
 111700,2021-11-09T05:56:42.580+02:00,   0.166E-01,2028.39246
 111800,2021-11-09T05:56:59.936+02:00,   0.171E-01,2030.26197
 111900,2021-11-09T05:57:17.293+02:00,   0.202E-01,2032.23474
 112000,2021-11-09T05:57:35.360+02:00,   0.137E-01,2033.84552
 112100,2021-11-09T05:57:52.774+02:00,   0.149E-01,2035.87825
 112200,2021-11-09T05:58:10.225+02:00,   0.221E-01,2037.65515
 112300,2021-11-09T05:58:27.623+02:00,   0.118E-01,2039.38939
 112400,2021-11-09T05:58:44.787+02:00,   0.224E-01,2040.89914
 112500,2021-11-09T05:59:02.363+02:00,   0.179E-01,2042.73513
 112600,2021-11-09T05:59:19.848+02:00,   0.217E-01,2044.85814
 112700,2021-11-09T05:59:37.998+02:00,   0.226E-01,2046.56546
 112800,2021-11-09T05:59:55.283+02:00,   0.199E-01,2048.82198
 112900,2021-11-09T06:00:13.173+02:00,   0.214E-01,2050.48274
 113000,2021-11-09T06:00:30.422+02:00,   0.238E-01,2052.67842
 113100,2021-11-09T06:00:48.030+02:00,   0.123E-01,2054.69006
 113200,2021-11-09T06:01:06.156+02:00,   0.221E-01,2056.25045
 113300,2021-11-09T06:01:23.691+02:00,   0.180E-01,2058.43097
 113400,2021-11-09T06:01:41.091+02:00,   0.228E-01,2060.43654
 113500,2021-11-09T06:01:58.406+02:00,   0.225E-01,2062.48507
 113600,2021-11-09T06:02:15.746+02:00,   0.235E-01,2064.44858
 113700,2021-11-09T06:02:33.178+02:00,   0.203E-01,2066.66576
 113800,2021-11-09T06:02:50.960+02:00,   0.144E-01,2068.15451
 113900,2021-11-09T06:03:08.490+02:00,   0.103E-01,2069.24949
 114000,2021-11-09T06:03:26.489+02:00,   0.164E-01,2070.79562
 114100,2021-11-09T06:03:44.940+02:00,   0.230E-01,2072.50148
 114200,2021-11-09T06:04:04.187+02:00,   0.106E-01,2074.10780
 114300,2021-11-09T06:04:22.327+02:00,   0.137E-01,2075.77681
 114400,2021-11-09T06:04:39.666+02:00,   0.194E-01,2078.00953
 114500,2021-11-09T06:04:57.859+02:00,   0.156E-01,2079.78565
 114600,2021-11-09T06:05:15.555+02:00,   0.199E-01,2081.54395
 114700,2021-11-09T06:05:32.843+02:00,   0.201E-01,2083.78501
 114800,2021-11-09T06:05:50.186+02:00,   0.216E-01,2085.53598
 114900,2021-11-09T06:06:08.283+02:00,   0.221E-01,2087.39016
 115000,2021-11-09T06:06:25.614+02:00,   0.231E-01,2089.61231
 115100,2021-11-09T06:06:43.242+02:00,   0.146E-01,2091.46308
 115200,2021-11-09T06:07:00.871+02:00,   0.238E-01,2093.70303
 115300,2021-11-09T06:07:18.392+02:00,   0.183E-01,2096.03377
 115400,2021-11-09T06:07:35.926+02:00,   0.101E-01,2097.80002
 115500,2021-11-09T06:07:53.467+02:00,   0.162E-01,2099.50458
 115534,2021-11-09T06:07:59.599+02:00,   0.126E-01,2100.00000
