,,s,s
 111700,2021-11-10T06:17:04.877+02:00,   0.119E-01,2068.88240
 111800,2021-11-10T06:17:22.837+02:00,   0.190E-01,2070.54694
 111900,2021-11-10T06:17:40.821+02:00,   0.137E-01,2072.29045
 112000,2021-11-10T06:17:58.921+02:00,   0.175E-01,2074.21344
 112100,2021-11-10T06:18:16.511+02:00,   0.212E-01,2076.04414
 112200,2021-11-10T06:18:34.111+02:00,   0.233E-01,2078.37567
 112300,2021-11-10T06:18:52.837+02:00,   0.227E-01,2080.44228
 112400,2021-11-10T06:19:11.638+02:00,   0.235E-01,2082.20434
 112500,2021-11-10T06:19:29.319+02:00,   0.179E-01,2084.09849
 112600,2021-11-10T06:19:47.081+02:00,   0.202E-01,2086.22201
 112700,2021-11-10T06:20:05.426+02:00,   0.164E-01,2088.09196
 112800,2021-11-10T06:20:23.816+02:00,   0.201E-01,2089.99213
 112900,2021-11-10T06:20:41.542+02:00,   0.226E-01,2092.02365
 113000,2021-11-10T06:20:58.896+02:00,   0.200E-01,2094.28448
 113100,2021-11-10T06:21:17.067+02:00,   0.238E-01,2096.09126
 113200,2021-11-10T06:21:35.077+02:00,   0.237E-01,2098.11435
 113298,2021-11-10T06:21:52.730+02:00,   0.379E-02,2100.00000
