,,s,s
 111700,2020-11-10T10:38:56.006+02:00,   0.136E-01,1431.34483
 111800,2020-11-10T10:39:27.799+02:00,   0.105E-01,1432.52803
 111900,2020-11-10T10:39:59.115+02:00,   0.157E-01,1433.96121
 112000,2020-11-10T10:40:31.093+02:00,   0.119E-01,1435.10697
 112100,2020-11-10T10:41:02.539+02:00,   0.929E-02,1436.25670
 112200,2020-11-10T10:41:34.145+02:00,   0.110E-01,1437.36498
 112300,2020-11-10T10:42:06.130+02:00,   0.134E-01,1438.57130
 112400,2020-11-10T10:42:37.457+02:00,   0.140E-01,1439.92220
 112500,2020-11-10T10:43:09.096+02:00,   0.151E-01,1441.12868
 112600,2020-11-10T10:43:40.747+02:00,   0.137E-01,1442.55190
 112700,2020-11-10T10:44:12.090+02:00,   0.107E-01,1443.74755
 112800,2020-11-10T10:44:43.465+02:00,   0.165E-01,1445.10477
 112900,2020-11-10T10:45:15.274+02:00,   0.123E-01,1446.41705
 113000,2020-11-10T10:45:46.904+02:00,   0.121E-01,1447.73859
 113100,2020-11-10T10:46:18.485+02:00,   0.116E-01,1449.06439
 113200,2020-11-10T10:46:50.020+02:00,   0.103E-01,1450.25929
 113300,2020-11-10T10:47:21.594+02:00,   0.948E-02,1451.45395
 113400,2020-11-10T10:47:53.395+02:00,   0.157E-01,1452.94080
 113500,2020-11-10T10:48:25.134+02:00,   0.155E-01,1454.36704
 113600,2020-11-10T10:48:57.367+02:00,   0.141E-01,1455.67635
 113700,2020-11-10T10:49:29.495+02:00,   0.888E-02,1456.86673
 113800,2020-11-10T10:50:01.302+02:00,   0.127E-01,1458.04581
 113900,2020-11-10T10:50:32.843+02:00,   0.124E-01,1459.16728
 114000,2020-11-10T10:51:04.510+02:00,   0.116E-01,1460.60800
 114100,2020-11-10T10:51:36.146+02:00,   0.976E-02,1461.69612
 114200,2020-11-10T10:52:07.538+02:00,   0.150E-01,1462.99745
 114300,2020-11-10T10:52:39.055+02:00,   0.155E-01,1464.48354
 114400,2020-11-10T10:53:10.908+02:00,   0.121E-01,1465.82277
 114500,2020-11-10T10:53:42.087+02:00,   0.124E-01,1467.04811
 114600,2020-11-10T10:54:13.689+02:00,   0.115E-01,1468.16796
 114700,2020-11-10T10:54:45.521+02:00,   0.152E-01,1469.30883
 114800,2020-11-10T10:55:17.038+02:00,   0.149E-01,1470.59334
 114900,2020-11-10T10:55:48.253+02:00,   0.125E-01,1471.92203
 115000,2020-11-10T10:56:19.793+02:00,   0.137E-01,1473.29791
 115100,2020-11-10T10:56:51.141+02:00,   0.137E-01,1474.68884
 115200,2020-11-10T10:57:23.217+02:00,   0.138E-01,1475.96734
 115300,2020-11-10T10:57:55.901+02:00,   0.135E-01,1477.25236
 115400,2020-11-10T10:58:27.633+02:00,   0.155E-01,1478.60390
 115500,2020-11-10T10:58:59.899+02:00,   0.101E-01,1479.94150
 115600,2020-11-10T10:59:31.458+02:00,   0.106E-01,1481.01570
 115700,2020-11-10T11:00:02.684+02:00,   0.115E-01,1482.14401
 115800,2020-11-10T11:00:34.056+02:00,   0.122E-01,1483.30812
 115900,2020-11-10T11:01:05.692+02:00,   0.154E-01,1484.70928
 116000,2020-11-10T11:01:37.388+02:00,   0.948E-02,1486.03250
 116100,2020-11-10T11:02:08.953+02:00,   0.132E-01,1487.19652
 116200,2020-11-10T11:02:41.856+02:00,   0.140E-01,1488.48531
 116300,2020-11-10T11:03:15.480+02:00,   0.125E-01,1489.81075
 116400,2020-11-10T11:03:47.283+02:00,   0.110E-01,1491.18827
 116500,2020-11-10T11:04:18.929+02:00,   0.102E-01,1492.37729
 116600,2020-11-10T11:04:50.729+02:00,   0.137E-01,1493.67242
 116700,2020-11-10T11:05:22.237+02:00,   0.102E-01,1494.75474
 116800,2020-11-10T11:05:54.025+02:00,   0.126E-01,1496.14909
 116900,2020-11-10T11:06:25.458+02:00,   0.131E-01,1497.46025
 117000,2020-11-10T11:06:57.285+02:00,   0.128E-01,1498.77027
 117100,2020-11-10T11:07:28.856+02:00,   0.143E-01,1499.98764
 117200,2020-11-10T11:08:00.328+02:00,   0.156E-01,1501.42106
 117300,2020-11-10T11:08:31.940+02:00,   0.137E-01,1502.69338
 117400,2020-11-10T11:09:03.531+02:00,   0.120E-01,1503.87023
 117500,2020-11-10T11:09:35.133+02:00,   0.128E-01,1505.17272
 117600,2020-11-10T11:10:06.749+02:00,   0.873E-02,1506.36646
 117700,2020-11-10T11:10:38.660+02:00,   0.146E-01,1507.82033
 117800,2020-11-10T11:11:10.670+02:00,   0.152E-01,1509.34179
 117900,2020-11-10T11:11:42.011+02:00,   0.152E-01,1510.76994
 118000,2020-11-10T11:12:13.830+02:00,   0.131E-01,1512.06779
 118100,2020-11-10T11:12:45.558+02:00,   0.880E-02,1513.23827
 118200,2020-11-10T11:13:17.358+02:00,   0.905E-02,1514.44343
 118300,2020-11-10T11:13:49.139+02:00,   0.126E-01,1515.62157
 118400,2020-11-10T11:14:20.532+02:00,   0.156E-01,1516.86772
 118500,2020-11-10T11:14:52.105+02:00,   0.124E-01,1518.21607
 118600,2020-11-10T11:15:23.843+02:00,   0.129E-01,1519.45983
 118700,2020-11-10T11:15:55.642+02:00,   0.134E-01,1520.90561
 118800,2020-11-10T11:16:27.484+02:00,   0.117E-01,1522.16041
 118900,2020-11-10T11:16:59.138+02:00,   0.126E-01,1523.46222
 119000,2020-11-10T11:17:30.357+02:00,   0.142E-01,1524.78910
 119100,2020-11-10T11:18:02.140+02:00,   0.117E-01,1525.98055
 119200,2020-11-10T11:18:33.721+02:00,   0.137E-01,1527.36313
 119300,2020-11-10T11:19:05.278+02:00,   0.104E-01,1528.74589
 119400,2020-11-10T11:19:36.697+02:00,   0.135E-01,1530.10003
 119500,2020-11-10T11:20:08.533+02:00,   0.124E-01,1531.42620
 119600,2020-11-10T11:20:39.921+02:00,   0.132E-01,1532.74366
 119700,2020-11-10T11:21:11.426+02:00,   0.141E-01,1533.88424
 119800,2020-11-10T11:21:43.151+02:00,   0.134E-01,1535.22171
 119900,2020-11-10T11:22:15.043+02:00,   0.141E-01,1536.55912
 120000,2020-11-10T11:22:46.670+02:00,   0.145E-01,1538.00016
 120100,2020-11-10T11:23:18.614+02:00,   0.127E-01,1539.28007
 120200,2020-11-10T11:23:50.098+02:00,   0.133E-01,1540.72372
 120300,2020-11-10T11:24:21.774+02:00,   0.107E-01,1541.96421
 120400,2020-11-10T11:24:53.658+02:00,   0.998E-02,1543.14920
 120500,2020-11-10T11:25:25.069+02:00,   0.118E-01,1544.49208
 120600,2020-11-10T11:25:55.185+02:00,   0.138E-01,1545.83715
 120700,2020-11-10T11:26:25.848+02:00,   0.141E-01,1547.21663
 120800,2020-11-10T11:26:56.583+02:00,   0.121E-01,1548.58292
 120900,2020-11-10T11:27:26.689+02:00,   0.125E-01,1549.92183
 121000,2020-11-10T11:27:57.643+02:00,   0.104E-01,1550.99679
 121100,2020-11-10T11:28:28.182+02:00,   0.152E-01,1552.22031
 121200,2020-11-10T11:28:59.224+02:00,   0.138E-01,1553.55430
 121300,2020-11-10T11:29:29.863+02:00,   0.144E-01,1554.84221
 121400,2020-11-10T11:30:00.587+02:00,   0.955E-02,1556.01768
 121500,2020-11-10T11:30:31.369+02:00,   0.138E-01,1557.24158
 121600,2020-11-10T11:31:05.232+02:00,   0.140E-01,1558.51021
 121700,2020-11-10T11:31:39.914+02:00,   0.112E-01,1559.83194
 121800,2020-11-10T11:32:14.480+02:00,   0.116E-01,1561.15221
 121900,2020-11-10T11:32:49.579+02:00,   0.110E-01,1562.54220
 122000,2020-11-10T11:33:22.483+02:00,   0.122E-01,1563.72378
 122100,2020-11-10T11:33:54.393+02:00,   0.145E-01,1564.96048
 122200,2020-11-10T11:34:26.547+02:00,   0.113E-01,1566.40993
 122300,2020-11-10T11:34:59.975+02:00,   0.147E-01,1567.74271
 122400,2020-11-10T11:35:34.079+02:00,   0.109E-01,1568.90059
 122500,2020-11-10T11:36:08.015+02:00,   0.123E-01,1570.10984
 122600,2020-11-10T11:36:40.139+02:00,   0.155E-01,1571.34913
 122700,2020-11-10T11:37:13.278+02:00,   0.970E-02,1572.69534
 122800,2020-11-10T11:37:45.112+02:00,   0.108E-01,1573.76328
 122900,2020-11-10T11:38:16.744+02:00,   0.153E-01,1575.19563
 123000,2020-11-10T11:38:48.483+02:00,   0.136E-01,1576.49442
 123100,2020-11-10T11:39:20.163+02:00,   0.142E-01,1577.82780
 123200,2020-11-10T11:39:51.833+02:00,   0.145E-01,1579.18123
 123300,2020-11-10T11:40:23.756+02:00,   0.147E-01,1580.52768
 123400,2020-11-10T11:40:55.407+02:00,   0.128E-01,1581.81331
 123500,2020-11-10T11:41:27.249+02:00,   0.136E-01,1583.16422
 123600,2020-11-10T11:41:58.895+02:00,   0.103E-01,1584.37395
 123700,2020-11-10T11:42:30.706+02:00,   0.102E-01,1585.72248
 123800,2020-11-10T11:43:01.988+02:00,   0.156E-01,1586.82503
 123900,2020-11-10T11:43:33.740+02:00,   0.163E-01,1588.25164
 124000,2020-11-10T11:44:05.581+02:00,   0.120E-01,1589.60422
 124100,2020-11-10T11:44:37.387+02:00,   0.121E-01,1590.89490
 124200,2020-11-10T11:45:08.738+02:00,   0.136E-01,1592.14457
 124300,2020-11-10T11:45:39.404+02:00,   0.165E-01,1593.42940
 124400,2020-11-10T11:46:09.267+02:00,   0.143E-01,1594.86909
 124500,2020-11-10T11:46:39.389+02:00,   0.106E-01,1596.24756
 124600,2020-11-10T11:47:08.755+02:00,   0.133E-01,1597.66655
 124700,2020-11-10T11:47:38.686+02:00,   0.129E-01,1598.80041
 124800,2020-11-10T11:48:08.273+02:00,   0.135E-01,1600.23850
 124900,2020-11-10T11:48:37.990+02:00,   0.127E-01,1601.51239
 125000,2020-11-10T11:49:07.464+02:00,   0.145E-01,1602.74801
 125100,2020-11-10T11:49:37.040+02:00,   0.120E-01,1604.11033
 125200,2020-11-10T11:50:06.142+02:00,   0.120E-01,1605.41112
 125300,2020-11-10T11:50:36.620+02:00,   0.134E-01,1606.83371
 125400,2020-11-10T11:51:07.067+02:00,   0.137E-01,1608.20927
 125500,2020-11-10T11:51:37.718+02:00,   0.122E-01,1609.43941
 125600,2020-11-10T11:52:08.723+02:00,   0.133E-01,1610.91140
 125700,2020-11-10T11:52:40.241+02:00,   0.127E-01,1612.20787
 125800,2020-11-10T11:53:12.066+02:00,   0.138E-01,1613.69537
 125900,2020-11-10T11:53:43.410+02:00,   0.137E-01,1614.97027
 126000,2020-11-10T11:54:15.231+02:00,   0.136E-01,1616.29284
 126100,2020-11-10T11:54:46.800+02:00,   0.149E-01,1617.76492
 126200,2020-11-10T11:55:18.307+02:00,   0.139E-01,1618.93029
 126300,2020-11-10T11:55:49.583+02:00,   0.150E-01,1620.27195
 126400,2020-11-10T11:56:21.438+02:00,   0.137E-01,1621.72030
 126500,2020-11-10T11:56:53.560+02:00,   0.113E-01,1622.92050
 126600,2020-11-10T11:57:25.238+02:00,   0.140E-01,1624.24263
 126700,2020-11-10T11:57:57.198+02:00,   0.118E-01,1625.66684
 126800,2020-11-10T11:58:28.779+02:00,   0.135E-01,1626.95637
 126900,2020-11-10T11:59:00.544+02:00,   0.155E-01,1628.14109
 127000,2020-11-10T11:59:32.560+02:00,   0.105E-01,1629.39764
 127100,2020-11-10T12:00:04.163+02:00,   0.159E-01,1630.76771
 127200,2020-11-10T12:00:36.174+02:00,   0.116E-01,1632.16983
 127300,2020-11-10T12:01:07.588+02:00,   0.165E-01,1633.51487
 127400,2020-11-10T12:01:39.619+02:00,   0.116E-01,1634.79724
 127500,2020-11-10T12:02:11.736+02:00,   0.104E-01,1636.10478
 127600,2020-11-10T12:02:43.761+02:00,   0.110E-01,1637.30186
 127700,2020-11-10T12:03:15.320+02:00,   0.122E-01,1638.55315
 127800,2020-11-10T12:03:47.418+02:00,   0.113E-01,1639.83299
 127900,2020-11-10T12:04:19.899+02:00,   0.150E-01,1641.12335
 128000,2020-11-10T12:04:51.908+02:00,   0.151E-01,1642.55963
 128100,2020-11-10T12:05:23.935+02:00,   0.200E-01,1643.98781
 128200,2020-11-10T12:05:56.902+02:00,   0.119E-01,1645.29711
 128300,2020-11-10T12:06:28.737+02:00,   0.127E-01,1646.52823
 128400,2020-11-10T12:07:00.355+02:00,   0.141E-01,1647.94941
 128500,2020-11-10T12:07:32.446+02:00,   0.119E-01,1649.21901
 128600,2020-11-10T12:08:04.309+02:00,   0.118E-01,1650.66047
 128700,2020-11-10T12:08:36.045+02:00,   0.139E-01,1651.85127
 128800,2020-11-10T12:09:07.883+02:00,   0.132E-01,1653.23313
 128900,2020-11-10T12:09:39.539+02:00,   0.126E-01,1654.50951
 129000,2020-11-10T12:10:11.336+02:00,   0.137E-01,1655.86080
 129100,2020-11-10T12:10:42.983+02:00,   0.114E-01,1657.03604
 129200,2020-11-10T12:11:14.861+02:00,   0.109E-01,1658.27498
 129300,2020-11-10T12:11:46.520+02:00,   0.133E-01,1659.50397
 129400,2020-11-10T12:12:17.999+02:00,   0.125E-01,1660.79851
 129500,2020-11-10T12:12:49.631+02:00,   0.115E-01,1662.11723
 129600,2020-11-10T12:13:21.594+02:00,   0.108E-01,1663.45626
 129700,2020-11-10T12:13:53.171+02:00,   0.148E-01,1664.88324
 129800,2020-11-10T12:14:25.164+02:00,   0.103E-01,1666.06480
 129900,2020-11-10T12:14:56.652+02:00,   0.137E-01,1667.30412
 130000,2020-11-10T12:15:28.369+02:00,   0.116E-01,1668.64783
 130100,2020-11-10T12:16:00.097+02:00,   0.135E-01,1669.85843
 130200,2020-11-10T12:16:31.618+02:00,   0.126E-01,1671.13643
 130300,2020-11-10T12:17:03.131+02:00,   0.124E-01,1672.25501
 130400,2020-11-10T12:17:34.834+02:00,   0.124E-01,1673.55820
 130500,2020-11-10T12:18:06.322+02:00,   0.147E-01,1674.88970
 130600,2020-11-10T12:18:38.515+02:00,   0.102E-01,1676.21557
 130700,2020-11-10T12:19:10.352+02:00,   0.110E-01,1677.44572
 130800,2020-11-10T12:19:41.945+02:00,   0.133E-01,1678.77073
 130900,2020-11-10T12:20:13.617+02:00,   0.136E-01,1680.07970
 131000,2020-11-10T12:20:44.955+02:00,   0.132E-01,1681.35365
 131100,2020-11-10T12:21:16.648+02:00,   0.152E-01,1682.65565
 131200,2020-11-10T12:21:48.429+02:00,   0.146E-01,1684.06966
 131300,2020-11-10T12:22:20.161+02:00,   0.107E-01,1685.34332
 131400,2020-11-10T12:22:51.632+02:00,   0.175E-01,1686.56890
 131500,2020-11-10T12:23:23.568+02:00,   0.135E-01,1687.96088
 131600,2020-11-10T12:23:55.526+02:00,   0.144E-01,1689.18731
 131700,2020-11-10T12:24:27.653+02:00,   0.112E-01,1690.58703
 131800,2020-11-10T12:24:59.529+02:00,   0.142E-01,1691.96319
 131900,2020-11-10T12:25:31.156+02:00,   0.107E-01,1693.30224
 132000,2020-11-10T12:26:02.891+02:00,   0.153E-01,1694.77786
 132100,2020-11-10T12:26:34.828+02:00,   0.102E-01,1695.89235
 132200,2020-11-10T12:27:06.377+02:00,   0.166E-01,1697.33898
 132300,2020-11-10T12:27:38.136+02:00,   0.146E-01,1698.59303
 132400,2020-11-10T12:28:09.839+02:00,   0.116E-01,1699.78464
 132500,2020-11-10T12:28:41.938+02:00,   0.908E-02,1700.81310
 132600,2020-11-10T12:29:13.393+02:00,   0.141E-01,1701.92149
 132700,2020-11-10T12:29:44.984+02:00,   0.170E-01,1703.35639
 132800,2020-11-10T12:30:16.753+02:00,   0.125E-01,1704.69591
 132900,2020-11-10T12:30:48.348+02:00,   0.140E-01,1705.96217
 133000,2020-11-10T12:31:20.442+02:00,   0.120E-01,1707.26187
 133100,2020-11-10T12:31:52.197+02:00,   0.126E-01,1708.52326
 133200,2020-11-10T12:32:23.927+02:00,   0.118E-01,1709.69120
 133300,2020-11-10T12:32:55.705+02:00,   0.147E-01,1710.94508
 133400,2020-11-10T12:33:27.485+02:00,   0.112E-01,1712.31085
 133500,2020-11-10T12:33:59.355+02:00,   0.971E-02,1713.44984
 133600,2020-11-10T12:34:31.108+02:00,   0.129E-01,1714.64014
 133700,2020-11-10T12:35:03.144+02:00,   0.105E-01,1715.83849
 133800,2020-11-10T12:35:34.740+02:00,   0.142E-01,1717.10794
 133900,2020-11-10T12:36:06.873+02:00,   0.135E-01,1718.57047
 134000,2020-11-10T12:36:38.374+02:00,   0.136E-01,1719.88212
 134100,2020-11-10T12:37:10.214+02:00,   0.968E-02,1721.01461
 134200,2020-11-10T12:37:41.984+02:00,   0.126E-01,1722.16655
 134300,2020-11-10T12:38:13.727+02:00,   0.154E-01,1723.61380
 134400,2020-11-10T12:38:45.498+02:00,   0.118E-01,1724.87296
 134500,2020-11-10T12:39:17.499+02:00,   0.139E-01,1726.17736
 134600,2020-11-10T12:39:49.367+02:00,   0.115E-01,1727.47246
 134700,2020-11-10T12:40:21.037+02:00,   0.139E-01,1728.86597
 134800,2020-11-10T12:40:52.815+02:00,   0.124E-01,1729.97447
 134900,2020-11-10T12:41:24.616+02:00,   0.105E-01,1731.22529
 135000,2020-11-10T12:41:56.142+02:00,   0.172E-01,1732.58354
 135100,2020-11-10T12:42:27.978+02:00,   0.154E-01,1733.96405
 135200,2020-11-10T12:42:59.841+02:00,   0.138E-01,1735.21137
 135300,2020-11-10T12:43:31.467+02:00,   0.146E-01,1736.49821
 135400,2020-11-10T12:44:03.145+02:00,   0.110E-01,1737.71919
 135500,2020-11-10T12:44:34.777+02:00,   0.150E-01,1738.99365
 135600,2020-11-10T12:45:06.699+02:00,   0.152E-01,1740.52960
 135700,2020-11-10T12:45:38.442+02:00,   0.142E-01,1741.79484
 135800,2020-11-10T12:46:10.185+02:00,   0.147E-01,1743.12869
 135900,2020-11-10T12:46:41.530+02:00,   0.148E-01,1744.66729
 136000,2020-11-10T12:47:13.170+02:00,   0.136E-01,1746.07653
 136100,2020-11-10T12:47:45.300+02:00,   0.135E-01,1747.37386
 136200,2020-11-10T12:48:16.890+02:00,   0.127E-01,1748.65467
 136300,2020-11-10T12:48:48.537+02:00,   0.123E-01,1749.79184
 136400,2020-11-10T12:49:20.041+02:00,   0.162E-01,1751.13250
 136500,2020-11-10T12:49:51.731+02:00,   0.143E-01,1752.49366
 136600,2020-11-10T12:50:23.851+02:00,   0.104E-01,1753.76673
 136700,2020-11-10T12:50:55.429+02:00,   0.148E-01,1755.03497
 136800,2020-11-10T12:51:27.213+02:00,   0.121E-01,1756.40623
 136900,2020-11-10T12:51:59.248+02:00,   0.139E-01,1757.71520
 137000,2020-11-10T12:52:31.018+02:00,   0.130E-01,1758.95268
 137100,2020-11-10T12:53:02.652+02:00,   0.142E-01,1760.30461
 137200,2020-11-10T12:53:34.349+02:00,   0.143E-01,1761.55430
 137300,2020-11-10T12:54:06.697+02:00,   0.133E-01,1762.90881
 137400,2020-11-10T12:54:39.394+02:00,   0.121E-01,1764.13713
 137500,2020-11-10T12:55:11.215+02:00,   0.959E-02,1765.39349
 137600,2020-11-10T12:55:42.825+02:00,   0.126E-01,1766.74647
 137700,2020-11-10T12:56:14.376+02:00,   0.161E-01,1768.19047
 137800,2020-11-10T12:56:46.461+02:00,   0.110E-01,1769.33149
 137900,2020-11-10T12:57:18.219+02:00,   0.124E-01,1770.66984
 138000,2020-11-10T12:57:49.522+02:00,   0.162E-01,1771.94657
 138100,2020-11-10T12:58:21.302+02:00,   0.164E-01,1773.20154
 138200,2020-11-10T12:58:53.099+02:00,   0.137E-01,1774.64050
 138300,2020-11-10T12:59:25.048+02:00,   0.116E-01,1775.95193
 138400,2020-11-10T12:59:56.994+02:00,   0.165E-01,1777.37836
 138500,2020-11-10T13:00:29.077+02:00,   0.123E-01,1778.83326
 138600,2020-11-10T13:01:00.570+02:00,   0.131E-01,1780.15788
 138700,2020-11-10T13:01:32.133+02:00,   0.121E-01,1781.38056
 138800,2020-11-10T13:02:03.582+02:00,   0.114E-01,1782.62575
 138900,2020-11-10T13:02:35.165+02:00,   0.152E-01,1783.97384
 139000,2020-11-10T13:03:06.928+02:00,   0.134E-01,1785.42942
 139100,2020-11-10T13:03:38.896+02:00,   0.154E-01,1786.72473
 139200,2020-11-10T13:04:10.942+02:00,   0.119E-01,1788.10617
 139300,2020-11-10T13:04:42.881+02:00,   0.142E-01,1789.39950
 139400,2020-11-10T13:05:14.962+02:00,   0.117E-01,1790.81728
 139500,2020-11-10T13:05:46.635+02:00,   0.134E-01,1792.20278
 139600,2020-11-10T13:06:18.629+02:00,   0.126E-01,1793.47834
 139700,2020-11-10T13:06:50.568+02:00,   0.107E-01,1794.64482
 139800,2020-11-10T13:07:22.141+02:00,   0.106E-01,1795.89433
 139900,2020-11-10T13:07:53.912+02:00,   0.120E-01,1797.09563
 140000,2020-11-10T13:08:25.602+02:00,   0.105E-01,1798.24166
 140100,2020-11-10T13:08:56.902+02:00,   0.133E-01,1799.40136
 140153,2020-11-10T13:09:13.749+02:00,   0.340E-02,1800.00000
